rbl	2.8750612633917
rbo	2.574031267727719
nab	1.0489864606908736
naa	1.7958800173440752
rba	2.0969100130080562
fda	2.8750612633917
xit	2.8750612633917
rbe	2.029963223377443
nbo	2.029963223377443
nbl	2.8750612633917
nbr	1.6197887582883939
xin	1.833668578233475
fco	2.574031267727719
xia	2.8750612633917
nbe	2.574031267727719
nbi	2.574031267727719
fcr	2.8750612633917
rai	1.5133334273741073
fce	2.8750612633917
ran	1.5528419686577808
ram	1.2622774066719646
ral	2.2730012720637376
nba	2.0969100130080562
rak	2.574031267727719
rab	1.9719712763997566
nav	1.9208187539523751
nau	1.1674910872937636
raa	2.574031267727719
nat	1.193820026016113
nas	1.2218487496163564
naz	2.8750612633917
raf	2.3979400086720375
rae	2.574031267727719
rad	2.574031267727719
nax	2.574031267727719
naw	1.2029634054559826
rac	1.6989700043360187
rpu	2.8750612633917
rpe	2.3979400086720375
rpa	2.8750612633917
rpl	2.2730012720637376
rpi	2.8750612633917
ros	2.8750612633917
rot	1.6197887582883939
rom	1.6197887582883939
ron	1.833668578233475
roo	1.9208187539523751
rop	1.6446123420134262
rou	1.4600879154208821
row	2.0969100130080562
rob	2.8750612633917
roa	1.9719712763997566
rod	2.0969100130080562
roc	1.728933227713462
rol	2.8750612633917
rok	2.8750612633917
rof	2.574031267727719
rno	2.8750612633917
jok	2.8750612633917
rna	2.8750612633917
joi	2.8750612633917
rne	2.8750612633917
rni	2.3979400086720375
rms	2.574031267727719
rma	1.8750612633917
rme	2.0969100130080562
rmi	2.1760912590556813
eyb	1.6709412807357753
rls	2.029963223377443
rlr	2.8750612633917
rlp	2.574031267727719
myo	2.8750612633917
rlm	2.8750612633917
rlj	2.574031267727719
eys	2.574031267727719
rli	1.2622774066719646
eyp	2.574031267727719
rld	2.574031267727719
rle	2.8750612633917
rla	2.8750612633917
eyi	1.9719712763997566
eye	2.0969100130080562
rko	2.8750612633917
ews	2.8750612633917
rki	1.9719712763997566
ewt	2.8750612633917
exp	2.8750612633917
rka	2.574031267727719
rkc	2.574031267727719
exi	2.8750612633917
exe	1.7958800173440752
rju	2.8750612633917
xap	2.8750612633917
xan	2.8750612633917
xbi	2.8750612633917
mxb	2.8750612633917
rip	2.8750612633917
rit	2.3979400086720375
ris	1.6709412807357753
riv	1.833668578233475
rih	2.8750612633917
ril	2.574031267727719
rik	2.574031267727719
rin	1.1674910872937636
rim	1.8750612633917
ria	2.8750612633917
rib	2.8750612633917
ric	1.6446123420134262
rid	1.2029634054559826
rie	1.8750612633917
rif	2.0969100130080562
eze	2.574031267727719
ezi	2.3979400086720375
etb	2.8750612633917
eta	1.4600879154208821
wun	2.574031267727719
itr	2.8750612633917
ete	2.1760912590556813
etd	2.8750612633917
ito	2.8750612633917
rwi	2.1760912590556813
itu	2.8750612633917
rwo	2.574031267727719
eti	2.2730012720637376
itt	1.3979400086720377
eth	1.596307662438871
its	2.029963223377443
itw	2.574031267727719
esp	2.574031267727719
esn	2.8750612633917
eso	1.6446123420134262
est	1.494850021680094
esu	2.1760912590556813
ess	1.9719712763997566
esw	2.1760912590556813
isk	1.7611179110848634
isj	2.8750612633917
ism	1.5528419686577808
isl	1.412663265492744
iso	1.9208187539523751
isn	2.8750612633917
isq	2.8750612633917
isp	0.5487254024629487
eui	1.5133334273741073
iss	0.6345120151091004
isr	1.0
isu	2.1760912590556813
ist	1.212303431710126
isw	1.3187587626244128
isv	2.8750612633917
eun	2.8750612633917
eto	1.596307662438871
nwi	1.4771212547196624
etp	2.574031267727719
etr	1.8750612633917
ets	1.9719712763997566
ett	1.8750612633917
ita	0.9719712763997564
nwo	2.029963223377443
etu	2.2730012720637376
itc	2.2730012720637376
etw	1.833668578233475
ite	2.2730012720637376
ith	1.0362121726544447
rye	2.8750612633917
iti	1.9208187539523751
rui	2.574031267727719
wsp	2.8750612633917
eve	1.9208187539523751
wso	2.8750612633917
ivo	2.8750612633917
eva	2.8750612633917
ruc	2.574031267727719
nwh	2.2730012720637376
nwe	2.0969100130080562
run	1.596307662438871
rum	1.6709412807357753
evi	2.2730012720637376
nwa	1.7611179110848634
nvo	2.8750612633917
wsa	2.3979400086720375
eus	2.8750612633917
eup	1.9208187539523751
rus	2.029963223377443
nvi	2.574031267727719
rva	2.8750612633917
iwi	2.574031267727719
rvi	2.574031267727719
ewi	1.728933227713462
ewh	2.2730012720637376
iur	2.3979400086720375
rve	2.8750612633917
ium	2.574031267727719
wto	2.574031267727719
nve	2.8750612633917
ewo	1.3836995695574275
nun	2.574031267727719
nui	1.6709412807357753
nus	2.8750612633917
rwa	2.574031267727719
ivi	1.6989700043360187
nut	2.8750612633917
ewa	1.6197887582883939
ive	1.7611179110848634
nup	1.8750612633917
wth	2.8750612633917
epe	1.7958800173440752
rsl	2.574031267727719
epf	2.8750612633917
ipo	2.574031267727719
rsj	2.8750612633917
ipp	2.574031267727719
rso	1.0
epi	1.7611179110848634
ips	2.2730012720637376
rsm	2.8750612633917
eph	1.9208187539523751
rsc	2.574031267727719
ipi	2.8750612633917
rsa	1.7611179110848634
ntw	1.7611179110848634
epa	1.8750612633917
rse	1.3836995695574275
eou	2.2730012720637376
eot	2.3979400086720375
nto	0.8927900303521317
nts	1.9719712763997566
ntr	2.1760912590556813
nti	2.0969100130080562
rst	2.574031267727719
rss	2.574031267727719
eol	2.8750612633917
nth	0.6903698325741012
rsr	2.8750612633917
eop	1.833668578233475
rsw	2.8750612633917
eon	1.1760912590556813
ion	1.2218487496163564
rtl	2.3979400086720375
nta	1.5740312677277188
rto	1.9719712763997566
ntc	2.8750612633917
ntd	2.8750612633917
nte	2.2730012720637376
nsu	2.574031267727719
nsw	2.2730012720637376
iol	1.9719712763997566
rth	1.596307662438871
rti	1.9719712763997566
ept	2.574031267727719
nsm	2.8750612633917
nsp	2.574031267727719
epu	2.3979400086720375
nso	1.3565473235138126
nst	1.596307662438871
rub	2.3979400086720375
nss	2.574031267727719
ipe	2.0969100130080562
epl	1.6709412807357753
rts	2.3979400086720375
nsf	2.574031267727719
rtr	2.8750612633917
nse	2.1760912590556813
nsh	1.6989700043360187
rtu	2.8750612633917
epp	1.8750612633917
rtw	2.3979400086720375
epo	2.574031267727719
nsi	1.9208187539523751
nsl	1.8750612633917
epr	2.574031267727719
nsk	2.574031267727719
erk	2.574031267727719
nsc	2.8750612633917
irw	2.8750612633917
erl	2.8750612633917
nsa	1.6446123420134262
eri	1.6197887582883939
erj	2.8750612633917
irs	2.574031267727719
erh	1.9208187539523751
irt	2.8750612633917
ere	2.3979400086720375
irr	2.029963223377443
erf	1.7958800173440752
erc	1.6709412807357753
erd	2.574031267727719
irp	2.8750612633917
era	1.0362121726544447
erb	1.833668578233475
irl	1.2518119729937995
iri	2.3979400086720375
nru	2.574031267727719
isi	1.728933227713462
ish	1.3309932190414244
isf	1.4771212547196624
ise	1.212303431710126
nro	2.0969100130080562
isd	1.0
isc	0.8336685782334751
isb	1.343582346349445
isa	1.4279032320494809
nri	2.029963223377443
nre	1.7958800173440752
esk	2.574031267727719
nra	1.8750612633917
iqu	2.2730012720637376
esl	2.2730012720637376
rro	1.6989700043360187
esm	2.574031267727719
esf	2.1760912590556813
rri	1.9208187539523751
esh	1.833668578233475
esi	1.4771212547196624
esb	2.8750612633917
esc	2.3979400086720375
rre	2.574031267727719
ese	1.9719712763997566
nqu	2.8750612633917
esa	1.0688812894078128
ire	1.833668578233475
rry	2.029963223377443
irb	2.8750612633917
erv	2.3979400086720375
eru	2.3979400086720375
ira	2.0969100130080562
ird	2.3979400086720375
irc	2.3979400086720375
erw	2.029963223377443
err	2.3979400086720375
ert	1.494850021680094
ers	0.9355420107730815
ern	2.574031267727719
erm	1.728933227713462
erp	2.1760912590556813
ero	1.7958800173440752
wlu	2.8750612633917
eki	2.0969100130080562
npe	1.9719712763997566
wlw	2.574031267727719
sab	1.9208187539523751
sac	1.7611179110848634
wly	2.8750612633917
sad	1.5740312677277188
npi	2.0969100130080562
sae	2.8750612633917
ekn	2.8750612633917
saf	2.574031267727719
sah	2.1760912590556813
npl	1.5528419686577808
sai	2.3979400086720375
saj	2.8750612633917
npo	1.5133334273741073
sak	2.2730012720637376
sal	2.2730012720637376
sam	1.4436974992327127
npr	2.8750612633917
npu	1.728933227713462
ela	1.8750612633917
eld	2.3979400086720375
elf	2.1760912590556813
ele	1.6197887582883939
noc	2.574031267727719
eli	1.2839966563652008
sba	1.9719712763997566
nod	2.574031267727719
noa	1.6709412807357753
nob	2.8750612633917
sbe	1.9719712763997566
ell	1.8750612633917
nof	1.9208187539523751
nok	2.3979400086720375
sbi	2.574031267727719
wna	1.9208187539523751
nol	2.8750612633917
noi	1.6989700043360187
elo	1.9719712763997566
elp	2.8750612633917
noo	2.029963223377443
wnf	2.8750612633917
nop	2.2730012720637376
els	2.0969100130080562
non	0.8580279240929197
sbl	2.8750612633917
not	1.8750612633917
wni	2.574031267727719
nos	2.2730012720637376
sap	1.4600879154208821
ely	2.574031267727719
sao	2.8750612633917
nor	2.3979400086720375
san	1.6989700043360187
wnh	2.8750612633917
sau	1.9208187539523751
now	2.8750612633917
sat	1.8750612633917
sas	1.7958800173440752
nov	2.8750612633917
sar	1.5528419686577808
nou	2.0969100130080562
say	2.574031267727719
wno	2.574031267727719
ema	1.0238029146726246
saw	1.412663265492744
npa	1.9719712763997566
wnu	2.8750612633917
eme	1.7958800173440752
wns	2.574031267727719
wnt	2.0969100130080562
nne	2.574031267727719
emo	1.6197887582883939
nna	2.574031267727719
emi	2.8750612633917
emu	2.2730012720637376
nno	2.8750612633917
emp	2.3979400086720375
nni	1.6446123420134262
nnu	2.8750612633917
enf	2.2730012720637376
ene	2.574031267727719
enh	2.574031267727719
enb	2.574031267727719
nny	2.574031267727719
ena	1.3979400086720377
end	2.574031267727719
enc	1.9208187539523751
eno	2.029963223377443
nme	1.9208187539523751
enp	2.1760912590556813
enm	2.8750612633917
enn	2.574031267727719
nma	1.7958800173440752
eni	1.6709412807357753
wla	1.8750612633917
ens	1.7958800173440752
nmi	2.2730012720637376
ent	1.6989700043360187
eoa	2.3979400086720375
nmu	2.8750612633917
wli	2.0969100130080562
nmo	2.8750612633917
eoi	2.8750612633917
wlt	2.8750612633917
eof	1.6197887582883939
wlo	2.1760912590556813
eoe	2.8750612633917
eoc	2.3979400086720375
nli	2.0969100130080562
nla	2.1760912590556813
nle	2.2730012720637376
nly	2.574031267727719
eha	2.574031267727719
nlo	2.3979400086720375
ixt	2.8750612633917
ixi	1.9208187539523751
nke	1.7958800173440752
wri	2.3979400086720375
nkl	2.2730012720637376
nki	2.1760912590556813
eho	2.2730012720637376
ehe	2.8750612633917
ehi	2.1760912590556813
ixe	2.574031267727719
nka	2.3979400086720375
nkw	2.574031267727719
ehu	2.574031267727719
nkn	2.574031267727719
nks	2.3979400086720375
nkt	2.8750612633917
wod	2.574031267727719
woe	2.3979400086720375
eis	1.2839966563652008
eir	1.596307662438871
eil	2.1760912590556813
wob	2.1760912590556813
ein	1.494850021680094
woc	2.574031267727719
eih	1.9719712763997566
rys	2.8750612633917
wou	2.574031267727719
wot	2.8750612633917
wow	2.0969100130080562
izz	2.2730012720637376
nju	2.3979400086720375
wop	2.2730012720637376
wor	1.8750612633917
wom	0.44530898338929203
wol	2.574031267727719
woo	1.833668578233475
won	2.574031267727719
woi	2.8750612633917
eit	2.8750612633917
ryi	1.532638582569494
wok	2.574031267727719
nii	2.8750612633917
nif	1.6446123420134262
ejo	2.8750612633917
wpa	2.8750612633917
nic	2.3979400086720375
nia	2.8750612633917
eke	2.3979400086720375
niw	2.8750612633917
eka	2.8750612633917
niv	2.574031267727719
nis	0.15078539379091097
nit	2.1760912590556813
nir	2.8750612633917
nio	1.29527766677489
nip	2.8750612633917
nim	1.8750612633917
nin	0.7746907182741372
eju	2.574031267727719
wde	2.8750612633917
kii	2.8750612633917
sha	1.6197887582883939
shc	2.574031267727719
kil	2.2730012720637376
kic	1.9208187539523751
kid	2.0969100130080562
sho	1.4600879154208821
shr	1.6989700043360187
ofw	1.9719712763997566
kin	0.7958800173440752
she	1.6989700043360187
shh	2.8750612633917
shi	1.4279032320494809
kis	2.1760912590556813
kit	1.8750612633917
ohe	2.574031267727719
wbo	2.8750612633917
ois	1.5528419686577808
oir	2.8750612633917
oin	1.728933227713462
siv	2.8750612633917
oil	1.5740312677277188
sju	2.3979400086720375
wes	2.8750612633917
wer	2.0969100130080562
wep	2.8750612633917
wel	2.8750612633917
sid	1.728933227713462
sic	2.2730012720637376
wei	1.9719712763997566
wee	2.2730012720637376
wea	2.3979400086720375
shu	2.574031267727719
sit	1.9719712763997566
sis	2.574031267727719
sin	0.9612474110079834
sio	2.8750612633917
wdo	2.8750612633917
wha	2.574031267727719
oce	2.574031267727719
scr	1.7958800173440752
och	2.574031267727719
scu	1.150785393790911
whe	2.8750612633917
ock	1.9719712763997566
kea	2.0969100130080562
ocl	2.2730012720637376
whi	1.8750612633917
ked	2.1760912590556813
oco	2.0969100130080562
ocr	2.574031267727719
who	2.8750612633917
sda	1.3187587626244128
keo	2.574031267727719
ken	2.3979400086720375
sde	2.3979400086720375
kep	2.8750612633917
kes	2.029963223377443
sdi	1.9719712763997566
ker	2.574031267727719
keu	1.9208187539523751
ket	2.1760912590556813
oca	2.3979400086720375
kew	2.3979400086720375
key	1.494850021680094
occ	1.7611179110848634
sdo	1.833668578233475
sbr	1.9208187539523751
ode	1.833668578233475
sbo	2.2730012720637376
odf	2.2730012720637376
kfa	2.8750612633917
sbu	2.1760912590556813
odl	2.574031267727719
odi	2.1760912590556813
sby	2.8750612633917
odo	2.029963223377443
ods	2.3979400086720375
odr	2.8750612633917
sca	1.6709412807357753
kfl	2.8750612633917
oct	2.574031267727719
kfr	2.8750612633917
sce	2.574031267727719
sci	2.574031267727719
sch	1.494850021680094
odd	2.574031267727719
sco	1.6989700043360187
oda	2.2730012720637376
scl	1.9719712763997566
sev	2.1760912590556813
sex	1.8750612633917
ser	2.0969100130080562
ses	1.6989700043360187
set	1.7958800173440752
seu	2.8750612633917
oes	1.7958800173440752
sfa	2.574031267727719
oet	2.0969100130080562
oen	2.8750612633917
oeo	2.8750612633917
kcl	2.8750612633917
sfi	1.8750612633917
wir	2.574031267727719
kch	2.574031267727719
wis	2.8750612633917
wit	1.0362121726544447
sfe	2.2730012720637376
sfo	1.9719712763997566
sfr	1.8750612633917
sfl	2.574031267727719
oea	2.1760912590556813
ofm	2.0969100130080562
ofn	2.8750612633917
ofi	2.574031267727719
wic	2.8750612633917
sdr	1.5740312677277188
ofu	2.3979400086720375
sea	1.150785393790911
wip	2.8750612633917
ofs	2.574031267727719
win	1.412663265492744
oft	1.9208187539523751
wim	1.9719712763997566
wil	2.8750612633917
ofr	2.3979400086720375
ofp	1.833668578233475
sei	1.9719712763997566
see	2.574031267727719
sed	2.1760912590556813
seb	2.574031267727719
off	1.7958800173440752
ofe	2.574031267727719
sep	2.8750612633917
ofd	2.8750612633917
seo	2.3979400086720375
ofc	2.2730012720637376
sen	2.8750612633917
sem	2.574031267727719
sel	2.2730012720637376
ofa	1.5133334273741073
kra	2.8750612633917
spu	1.4436974992327127
spo	1.7958800173440752
spr	2.029963223377443
spe	1.193820026016113
spl	0.7197252259266382
spi	1.9719712763997566
spa	1.8750612633917
ksa	1.9208187539523751
sou	2.3979400086720375
sov	2.574031267727719
ksc	2.8750612633917
ksd	2.8750612633917
kse	2.8750612633917
ksf	2.8750612633917
sol	2.2730012720637376
som	1.0058295436607239
son	0.8707398896090575
sop	2.1760912590556813
sor	2.8750612633917
kro	2.8750612633917
sof	1.8750612633917
vyw	2.8750612633917
soc	2.0969100130080562
sru	1.728933227713462
sro	2.3979400086720375
kou	2.8750612633917
oap	1.494850021680094
oan	2.1760912590556813
oam	1.4436974992327127
oal	2.574031267727719
kon	2.2730012720637376
sri	1.2218487496163564
kom	2.8750612633917
sre	1.833668578233475
oaf	2.574031267727719
kof	2.574031267727719
sra	2.029963223377443
oad	1.833668578233475
oac	1.9719712763997566
oab	1.9719712763997566
oba	2.8750612633917
oaw	1.728933227713462
squ	2.0969100130080562
oar	1.494850021680094
oas	1.8750612633917
oat	2.0969100130080562
oau	2.8750612633917
obo	2.0969100130080562
obr	2.574031267727719
kpo	2.8750612633917
obj	2.8750612633917
kpe	2.8750612633917
obe	2.8750612633917
sli	0.8750612633917001
slo	1.8750612633917
nys	2.8750612633917
slc	2.8750612633917
sla	1.6989700043360187
sle	2.3979400086720375
ski	1.6709412807357753
sku	2.574031267727719
kni	1.6197887582883939
ska	2.0969100130080562
kno	2.8750612633917
ske	2.3979400086720375
sno	2.8750612633917
wal	1.306859539324705
wam	2.574031267727719
wak	2.8750612633917
way	2.0969100130080562
wav	2.2730012720637376
waw	2.574031267727719
wat	1.3836995695574275
war	2.574031267727719
was	1.9208187539523751
sna	2.2730012720637376
kke	2.8750612633917
sni	2.8750612633917
smo	1.833668578233475
kly	2.8750612633917
kle	2.574031267727719
sma	1.5740312677277188
sly	2.3979400086720375
klo	2.8750612633917
smi	1.9208187539523751
wac	2.8750612633917
kli	2.8750612633917
sme	2.1760912590556813
oyi	1.3979400086720377
swr	2.3979400086720375
oyh	2.8750612633917
swo	2.029963223377443
oyd	2.574031267727719
oyc	2.574031267727719
oya	2.029963223377443
swi	1.4771212547196624
swh	2.574031267727719
swe	2.0969100130080562
oxu	2.8750612633917
oxt	2.8750612633917
oxi	2.8750612633917
swu	2.574031267727719
oxe	2.8750612633917
oxa	2.574031267727719
owt	2.574031267727719
owp	2.8750612633917
ows	2.574031267727719
owl	1.4436974992327127
own	1.5133334273741073
owo	2.0969100130080562
owi	1.7611179110848634
fut	2.8750612633917
fwi	2.574031267727719
fwa	1.9719712763997566
jun	2.8750612633917
jum	1.9719712763997566
oyr	2.3979400086720375
oys	1.9208187539523751
oyt	2.8750612633917
oyw	2.574031267727719
oyp	2.1760912590556813
fte	2.574031267727719
sse	1.6989700043360187
otw	2.0969100130080562
ssb	2.8750612633917
ssc	2.0969100130080562
otu	2.1760912590556813
ssa	2.0969100130080562
ssn	2.8750612633917
sso	1.833668578233475
ssl	0.9456423376774074
ssm	2.0969100130080562
ouc	2.2730012720637376
fth	1.9208187539523751
fti	2.029963223377443
ssh	1.728933227713462
ssi	1.5133334273741073
fst	2.8750612633917
ssw	1.9208187539523751
ssu	2.3979400086720375
oti	1.833668578233475
sst	1.494850021680094
oth	1.306859539324705
fso	2.8750612633917
otf	2.8750612633917
ssq	2.3979400086720375
ssp	1.7958800173440752
ote	2.3979400086720375
ott	2.2730012720637376
ots	1.7611179110848634
jui	2.574031267727719
oto	1.596307662438871
ste	1.9208187539523751
stf	2.8750612633917
sth	1.5133334273741073
sta	1.1042092517495559
ost	2.3979400086720375
stc	2.8750612633917
osw	2.8750612633917
ota	1.1346985738974562
ful	2.8750612633917
otb	2.3979400086720375
sto	1.728933227713462
fun	2.8750612633917
sti	1.532638582569494
zuc	2.8750612633917
stl	2.8750612633917
osi	2.574031267727719
fts	2.574031267727719
stu	2.029963223377443
stw	2.3979400086720375
fto	2.574031267727719
str	1.4436974992327127
ose	1.833668578233475
stt	2.8750612633917
oss	2.3979400086720375
osm	2.574031267727719
sty	2.2730012720637376
osl	2.8750612633917
oso	2.2730012720637376
sub	2.8750612633917
suc	2.8750612633917
sui	2.2730012720637376
owb	2.8750612633917
fre	2.574031267727719
owa	1.9208187539523751
sup	1.9719712763997566
owd	2.574031267727719
sun	2.0969100130080562
fri	2.1760912590556813
owe	2.2730012720637376
ovi	2.0969100130080562
sus	2.574031267727719
sur	2.574031267727719
sva	2.8750612633917
fsa	2.8750612633917
svi	2.8750612633917
fsh	2.8750612633917
svo	2.8750612633917
ove	1.6989700043360187
ouf	2.8750612633917
fro	1.5133334273741073
ouh	1.9208187539523751
oul	2.574031267727719
fru	2.574031267727719
oun	1.532638582569494
oup	1.8750612633917
ous	1.9208187539523751
fry	2.0969100130080562
swa	1.3836995695574275
our	1.5528419686577808
out	1.5740312677277188
tai	1.833668578233475
tak	1.8750612633917
opo	2.3979400086720375
opp	1.4771212547196624
tal	1.4436974992327127
kbo	2.574031267727719
tae	1.6709412807357753
opi	1.9208187539523751
taf	2.8750612633917
for	1.7958800173440752
tah	2.574031267727719
opl	1.833668578233475
taa	2.8750612633917
ope	1.5740312677277188
tab	1.6197887582883939
tac	2.8750612633917
foo	1.6446123420134262
tad	2.2730012720637376
oph	2.0969100130080562
opa	2.3979400086720375
fol	2.1760912590556813
vio	1.9719712763997566
fpi	2.574031267727719
fpe	2.1760912590556813
vin	1.4771212547196624
opu	2.574031267727719
fpa	2.2730012720637376
vic	2.574031267727719
kaw	2.0969100130080562
vid	2.3979400086720375
zza	2.2730012720637376
ops	2.3979400086720375
oon	2.2730012720637376
kat	2.2730012720637376
kar	2.1760912590556813
ool	2.0969100130080562
oom	2.1760912590556813
kap	2.574031267727719
ook	1.5133334273741073
kan	2.3979400086720375
ooi	2.574031267727719
oof	2.8750612633917
tbe	2.8750612633917
kam	2.2730012720637376
ood	1.412663265492744
fpo	2.574031267727719
kak	2.8750612633917
ooe	2.8750612633917
viv	2.8750612633917
tba	2.8750612633917
kae	2.574031267727719
kad	2.8750612633917
kab	2.8750612633917
tay	2.574031267727719
tax	2.8750612633917
taw	1.833668578233475
tat	1.1590579197569009
tas	2.3979400086720375
tar	0.9456423376774074
oot	1.728933227713462
tap	2.1760912590556813
oos	2.1760912590556813
tao	2.8750612633917
oor	1.9719712763997566
tan	1.7958800173440752
tam	1.7611179110848634
ork	2.029963223377443
tch	1.9208187539523751
orm	2.029963223377443
orn	2.8750612633917
oro	2.3979400086720375
tcl	2.574031267727719
orc	1.728933227713462
ord	2.0969100130080562
ore	2.0969100130080562
tce	2.8750612633917
ori	2.1760912590556813
tby	2.574031267727719
osa	2.3979400086720375
ort	1.9719712763997566
ors	1.3836995695574275
oru	2.8750612633917
orw	2.8750612633917
tdo	2.574031267727719
fno	2.8750612633917
ora	2.029963223377443
fof	2.8750612633917
tcr	2.8750612633917
ola	2.029963223377443
old	1.728933227713462
oli	1.532638582569494
oll	2.029963223377443
olf	2.8750612633917
ole	2.2730012720637376
olo	2.8750612633917
fle	2.0969100130080562
olw	2.8750612633917
fla	2.2730012720637376
oka	2.1760912590556813
fli	2.8750612633917
flu	1.494850021680094
oki	1.596307662438871
oke	2.2730012720637376
flo	1.7958800173440752
okr	2.8750612633917
oks	2.2730012720637376
okp	2.8750612633917
okn	2.8750612633917
oko	2.8750612633917
fly	2.574031267727719
fme	2.0969100130080562
fic	2.8750612633917
onb	2.574031267727719
fie	2.3979400086720375
ona	0.9160198710706065
ond	2.3979400086720375
fih	2.1760912590556813
onc	2.1760912590556813
onf	2.0969100130080562
one	1.0826695738934462
onh	1.9208187539523751
fil	2.574031267727719
fin	2.0969100130080562
oni	0.8456774857064904
onl	2.8750612633917
onk	1.8750612633917
fir	1.7611179110848634
onm	2.1760912590556813
ono	2.3979400086720375
fis	1.6197887582883939
onp	2.574031267727719
vol	2.8750612633917
fiu	2.3979400086720375
onr	2.574031267727719
von	2.8750612633917
ons	1.3979400086720377
fix	2.8750612633917
ont	1.089731428380933
onu	2.8750612633917
onw	2.0969100130080562
oma	0.45017962676063306
ome	0.8882895291254552
omb	2.2730012720637376
omi	2.574031267727719
omh	2.8750612633917
omo	2.8750612633917
omt	2.0969100130080562
omu	2.8750612633917
oms	2.2730012720637376
bje	2.8750612633917
bis	2.8750612633917
bit	2.3979400086720375
bip	2.2730012720637376
bir	2.3979400086720375
bik	2.1760912590556813
bil	2.8750612633917
bin	1.7611179110848634
bii	2.8750612633917
zei	2.8750612633917
veo	2.574031267727719
ver	1.6709412807357753
ves	1.6197887582883939
