key	1.6989700043360187
kex	1.6709412807357753
2pe	1.532638582569494
2pa	2.8750612633917
kfe	2.574031267727719
42m	2.8750612633917
kfi	2.8750612633917
447	2.8750612633917
440	2.8750612633917
2po	2.1760912590556813
42p	2.1760912590556813
442	2.8750612633917
kfo	2.1760912590556813
449	2.8750612633917
kby	2.8750612633917
43i	2.8750612633917
450	2.3979400086720375
43m	2.8750612633917
kca	2.574031267727719
kcl	2.574031267727719
kco	2.1760912590556813
43p	2.8750612633917
kci	2.574031267727719
kch	2.8750612633917
43w	2.574031267727719
44c	2.8750612633917
2re	2.8750612633917
kde	2.574031267727719
461	2.8750612633917
44p	2.3979400086720375
kdo	2.3979400086720375
467	2.8750612633917
kdi	2.8750612633917
kra	2.8750612633917
2co	2.574031267727719
kre	2.574031267727719
2ci	2.8750612633917
2ce	2.3979400086720375
m50	2.8750612633917
m3i	2.8750612633917
2bu	2.8750612633917
ksa	1.728933227713462
ksb	2.574031267727719
2do	2.8750612633917
ksc	2.574031267727719
ksd	2.3979400086720375
kse	2.0969100130080562
ksf	2.574031267727719
m62	2.8750612633917
kro	2.0969100130080562
kru	2.8750612633917
kri	2.574031267727719
2el	2.8750612633917
kov	2.574031267727719
m38	2.8750612633917
kot	2.574031267727719
kou	2.3979400086720375
kos	2.574031267727719
kor	2.029963223377443
m33	2.8750612633917
kop	2.8750612633917
m31	2.574031267727719
kon	2.0969100130080562
kol	2.574031267727719
kok	2.8750612633917
kof	2.0969100130080562
kod	2.574031267727719
2fo	2.574031267727719
m47	2.8750612633917
m42	2.8750612633917
kpo	2.8750612633917
2eu	2.8750612633917
kpe	2.8750612633917
m17	2.8750612633917
kmu	2.8750612633917
m15	2.8750612633917
m14	2.8750612633917
kmr	2.8750612633917
m19	2.8750612633917
kme	2.2730012720637376
kmc	2.574031267727719
kmi	2.8750612633917
m12	2.8750612633917
m13	2.8750612633917
m11	2.2730012720637376
m25	2.8750612633917
2hp	2.8750612633917
kne	1.833668578233475
kni	2.574031267727719
m20	2.8750612633917
kno	1.8750612633917
2in	2.1760912590556813
2is	2.8750612633917
2it	2.8750612633917
klu	2.8750612633917
kma	1.9719712763997566
kly	2.0969100130080562
kle	2.029963223377443
kla	2.0969100130080562
klo	2.3979400086720375
kli	2.8750612633917
zsa	2.574031267727719
jus	1.728933227713462
juv	2.8750612633917
jul	2.029963223377443
jun	1.596307662438871
jum	2.029963223377443
jur	1.7611179110848634
3an	2.574031267727719
jtw	2.8750612633917
l86	2.8750612633917
jua	2.8750612633917
3bi	2.3979400086720375
jud	1.9208187539523751
l71	2.8750612633917
zub	2.8750612633917
l79	2.8750612633917
zue	2.8750612633917
3ad	2.8750612633917
3af	2.8750612633917
3al	2.8750612633917
3cs	2.8750612633917
l65	2.8750612633917
3de	2.8750612633917
3do	2.8750612633917
zwa	2.8750612633917
l50	2.8750612633917
l53	2.8750612633917
l54	2.8750612633917
3ce	2.574031267727719
jrc	2.8750612633917
jrd	2.8750612633917
kbu	2.8750612633917
47b	2.8750612633917
2ub	2.8750612633917
kbr	2.8750612633917
486	2.8750612633917
46t	2.8750612633917
46y	2.8750612633917
kbe	2.8750612633917
46p	2.1760912590556813
483	2.8750612633917
481	2.8750612633917
2to	2.0969100130080562
kba	2.574031267727719
zze	2.8750612633917
46b	2.8750612633917
kaw	2.8750612633917
2th	1.9719712763997566
46i	2.8750612633917
kat	2.1760912590556813
kau	2.8750612633917
kar	2.1760912590556813
kas	2.574031267727719
kap	2.574031267727719
kan	1.8750612633917
2ta	2.8750612633917
kao	2.8750612633917
474	2.8750612633917
kam	2.8750612633917
2st	2.574031267727719
475	2.574031267727719
477	2.8750612633917
kai	2.8750612633917
zyp	2.8750612633917
kaf	2.3979400086720375
479	2.8750612633917
kae	2.2730012720637376
2si	2.8750612633917
kad	2.8750612633917
kac	2.3979400086720375
kab	2.574031267727719
45m	2.574031267727719
2so	2.8750612633917
45p	2.1760912590556813
45a	2.8750612633917
45c	2.574031267727719
zyc	2.8750612633917
2se	2.8750612633917
49b	2.8750612633917
49a	2.8750612633917
48w	2.8750612633917
48p	2.8750612633917
48o	2.574031267727719
48h	2.8750612633917
491	2.8750612633917
47p	2.8750612633917
492	2.8750612633917
47r	2.8750612633917
47h	2.8750612633917
47c	2.8750612633917
2ye	2.574031267727719
2xm	2.8750612633917
49y	2.8750612633917
2we	2.8750612633917
2wi	2.3979400086720375
49p	2.574031267727719
49o	2.8750612633917
2yi	2.8750612633917
2yt	2.8750612633917
31y	2.8750612633917
332	2.8750612633917
333	2.8750612633917
1on	2.3979400086720375
31t	2.574031267727719
1ot	2.8750612633917
336	2.8750612633917
337	2.8750612633917
334	2.8750612633917
1or	2.8750612633917
31a	2.8750612633917
31e	2.8750612633917
32w	2.8750612633917
32y	2.8750612633917
1po	1.9208187539523751
32o	2.3979400086720375
32p	2.3979400086720375
zhe	2.8750612633917
342	2.8750612633917
343	2.8750612633917
344	2.8750612633917
32s	2.8750612633917
zha	2.574031267727719
32t	2.574031267727719
347	2.8750612633917
32i	2.2730012720637376
340	2.8750612633917
1pm	2.574031267727719
32b	2.8750612633917
32a	2.8750612633917
32c	2.8750612633917
1pe	1.596307662438871
zed	2.0969100130080562
zee	2.8750612633917
ha3	2.8750612633917
zei	2.574031267727719
1mt	2.8750612633917
1mu	2.8750612633917
ha7	2.8750612633917
317	2.574031267727719
314	2.8750612633917
313	2.8750612633917
311	2.8750612633917
1mo	2.8750612633917
1mi	2.2730012720637376
30y	2.8750612633917
328	2.8750612633917
329	2.8750612633917
30w	2.8750612633917
zfi	2.8750612633917
323	2.8750612633917
324	2.8750612633917
30t	2.8750612633917
30m	2.574031267727719
321	2.574031267727719
30o	2.8750612633917
30p	2.574031267727719
322	2.8750612633917
30i	2.574031267727719
zet	2.2730012720637376
30h	2.574031267727719
30b	2.8750612633917
zen	2.1760912590556813
30a	2.574031267727719
zel	2.8750612633917
30d	2.8750612633917
30c	2.8750612633917
zer	2.574031267727719
ham	1.5740312677277188
han	0.8927900303521317
hao	2.3979400086720375
hap	1.8750612633917
hai	1.6989700043360187
hal	1.6197887582883939
hau	2.3979400086720375
hav	1.0555173278498313
zch	2.8750612633917
haw	2.3979400086720375
har	0.9112734360461447
has	1.0117384032712442
hat	0.7479564650268924
haf	2.0969100130080562
hae	2.2730012720637376
hab	2.2730012720637376
haa	2.8750612633917
had	1.0489864606908736
hac	2.0969100130080562
300	2.2730012720637376
hbo	2.2730012720637376
302	2.574031267727719
hbl	2.8750612633917
304	2.8750612633917
zdi	2.8750612633917
306	2.8750612633917
305	2.8750612633917
hbu	2.8750612633917
hbr	2.8750612633917
zcl	2.8750612633917
haz	2.8750612633917
hay	2.8750612633917
hbi	2.3979400086720375
hbe	2.8750612633917
1in	2.574031267727719
hco	1.7958800173440752
he1	1.833668578233475
he2	1.9208187539523751
he3	2.574031267727719
hcr	2.3979400086720375
he4	2.3979400086720375
he5	2.8750612633917
he6	2.574031267727719
zab	2.8750612633917
1it	2.8750612633917
he8	2.8750612633917
1is	2.8750612633917
hca	1.9208187539523751
hch	2.3979400086720375
hdo	2.8750612633917
hdr	2.574031267727719
1ju	2.8750612633917
hdu	2.8750612633917
zam	2.8750612633917
hda	2.2730012720637376
zal	2.8750612633917
zar	2.574031267727719
hde	2.2730012720637376
zap	2.8750612633917
hdi	2.029963223377443
zas	2.574031267727719
zat	2.1760912590556813
hek	2.2730012720637376
hel	0.9665762445130504
hei	1.0117384032712442
hej	1.6446123420134262
heh	1.2218487496163564
hee	1.2518119729937995
hef	0.9355420107730815
hec	0.7851561519523022
hed	0.8106032741647816
hea	0.7958800173440752
heb	0.9774341721012586
hez	2.574031267727719
zor	2.574031267727719
hey	1.2839966563652008
hex	2.8750612633917
hew	1.0489864606908736
hev	1.5528419686577808
zon	2.2730012720637376
heu	1.29527766677489
het	1.0117384032712442
hes	0.6270879970298935
her	0.5940278961439724
heq	2.029963223377443
hep	1.0555173278498313
heo	1.306859539324705
hen	0.7887014327169518
hem	1.0117384032712442
hfl	2.3979400086720375
1he	2.8750612633917
hfi	2.2730012720637376
hfa	2.2730012720637376
1hi	2.8750612633917
hfr	2.0969100130080562
hfo	2.0969100130080562
1ea	2.8750612633917
1ep	2.8750612633917
1en	2.8750612633917
hhi	2.3979400086720375
hho	2.8750612633917
hha	2.0969100130080562
hhe	2.1760912590556813
hhu	2.8750612633917
hih	1.4436974992327127
hif	2.8750612633917
hie	1.596307662438871
hid	2.8750612633917
hic	1.2316085869055127
hib	2.1760912590556813
hia	1.833668578233475
hip	1.6197887582883939
hio	2.3979400086720375
hin	1.1590579197569009
him	1.5740312677277188
hil	1.3187587626244128
hik	2.8750612633917
hij	2.3979400086720375
1ca	2.574031267727719
hii	2.8750612633917
hiw	2.8750612633917
1ce	2.1760912590556813
his	0.8143634230380883
hit	1.728933227713462
hir	1.728933227713462
hja	2.8750612633917
1co	2.3979400086720375
1de	2.8750612633917
1di	2.574031267727719
hka	2.8750612633917
hke	2.8750612633917
hko	2.3979400086720375
1af	2.574031267727719
1aa	2.8750612633917
zic	2.8750612633917
1ab	2.8750612633917
1am	2.574031267727719
1an	2.2730012720637376
1ai	2.8750612633917
zin	2.2730012720637376
zim	2.8750612633917
hla	2.1760912590556813
hle	2.3979400086720375
zip	2.8750612633917
1at	2.574031267727719
zis	2.8750612633917
1as	2.3979400086720375
1ap	2.8750612633917
hlo	2.2730012720637376
hly	2.3979400086720375
hma	1.8750612633917
1bi	2.574031267727719
2bi	2.3979400086720375
yvo	2.8750612633917
yve	2.3979400086720375
yvi	2.574031267727719
2at	2.574031267727719
2as	2.8750612633917
2ar	2.8750612633917
yva	2.8750612633917
2an	2.574031267727719
2af	2.8750612633917
yun	1.8750612633917
yup	2.3979400086720375
yuk	2.8750612633917
yua	2.574031267727719
ytw	2.574031267727719
ytu	2.8750612633917
ytr	1.7958800173440752
yto	1.2316085869055127
yti	2.574031267727719
yth	0.9507819773298184
yte	2.3979400086720375
yta	2.2730012720637376
ysw	2.574031267727719
ysr	2.3979400086720375
yss	2.574031267727719
yst	1.2218487496163564
ysu	1.9208187539523751
ysn	2.8750612633917
yso	1.7958800173440752
ysp	1.9719712763997566
ysq	2.8750612633917
ysj	2.574031267727719
ysl	2.1760912590556813
ysm	2.2730012720637376
ysf	2.574031267727719
ysi	1.6989700043360187
ysh	1.7958800173440752
ysc	1.6989700043360187
ysb	2.574031267727719
yse	1.7958800173440752
ysd	2.574031267727719
ysa	1.2029634054559826
yri	2.1760912590556813
yro	1.7611179110848634
yru	2.574031267727719
yrd	2.8750612633917
yra	2.1760912590556813
yre	1.494850021680094
ys1	2.8750612633917
yqu	2.8750612633917
ypl	2.574031267727719
ypi	2.3979400086720375
ypu	2.574031267727719
ypt	2.574031267727719
ypr	1.9208187539523751
ypo	1.833668578233475
yov	2.1760912590556813
yow	2.8750612633917
ype	2.029963223377443
ypa	2.3979400086720375
yof	1.3836995695574275
yos	2.8750612633917
yor	1.343582346349445
you	1.7958800173440752
yot	2.3979400086720375
yon	1.494850021680094
yop	2.0969100130080562
ynv	2.8750612633917
yob	2.8750612633917
yod	2.8750612633917
za5	2.574031267727719
1ye	2.2730012720637376
39n	2.8750612633917
39p	2.8750612633917
39m	2.8750612633917
1wh	2.2730012720637376
38p	2.3979400086720375
38m	2.574031267727719
37m	2.574031267727719
1up	2.8750612633917
37p	2.574031267727719
38b	2.8750612633917
396	2.8750612633917
37t	2.8750612633917
399	2.574031267727719
36i	2.574031267727719
1th	2.1760912590556813
1te	2.8750612633917
36c	2.8750612633917
1to	2.2730012720637376
36p	2.029963223377443
389	2.8750612633917
36t	2.8750612633917
385	2.8750612633917
1sh	2.8750612633917
1si	2.8750612633917
35i	2.8750612633917
yye	2.8750612633917
35o	2.574031267727719
371	2.8750612633917
35p	2.8750612633917
35l	2.8750612633917
35w	2.574031267727719
378	2.3979400086720375
377	2.8750612633917
1st	2.574031267727719
36b	2.8750612633917
36a	2.8750612633917
34b	2.8750612633917
34p	2.3979400086720375
362	2.8750612633917
360	2.2730012720637376
363	2.8750612633917
369	2.8750612633917
yxr	2.8750612633917
34u	2.8750612633917
1sa	2.8750612633917
33a	2.8750612633917
ywe	1.5528419686577808
ywa	1.6709412807357753
33h	2.8750612633917
ywh	1.7958800173440752
ywi	1.7611179110848634
33m	2.8750612633917
350	2.574031267727719
33p	2.574031267727719
355	2.8750612633917
354	2.574031267727719
ywr	2.8750612633917
33w	2.8750612633917
ywo	1.9719712763997566
359	2.8750612633917
1s8	2.8750612633917
yby	2.029963223377443
iai	2.1760912590556813
iah	2.8750612633917
iaj	2.8750612633917
iam	1.8750612633917
ial	0.9774341721012586
iao	2.2730012720637376
ian	1.212303431710126
yca	1.8750612633917
iaq	2.574031267727719
iap	2.8750612633917
ias	1.7958800173440752
yce	2.8750612633917
iar	1.7611179110848634
iat	1.1674910872937636
ych	1.7611179110848634
iaw	2.1760912590556813
iav	2.574031267727719
yci	2.8750612633917
ybi	2.8750612633917
ybo	2.0969100130080562
ybr	2.3979400086720375
0ki	2.8750612633917
iaa	1.8750612633917
iab	1.9719712763997566
iac	2.029963223377443
iad	2.3979400086720375
ybu	1.728933227713462
iae	2.1760912590556813
202	2.8750612633917
ibl	1.7958800173440752
204	2.8750612633917
205	2.574031267727719
ibi	2.2730012720637376
yda	2.1760912590556813
id2	2.8750612633917
id1	2.8750612633917
200	1.29527766677489
201	2.574031267727719
ibm	2.574031267727719
yde	1.728933227713462
ibr	2.574031267727719
206	2.8750612633917
ydi	1.9208187539523751
ibu	1.9208187539523751
209	2.3979400086720375
ycm	2.8750612633917
ycl	2.3979400086720375
yco	1.5740312677277188
ycn	2.8750612633917
ycu	2.3979400086720375
iba	2.3979400086720375
ycr	2.3979400086720375
ibb	2.574031267727719
ibe	1.9719712763997566
0mo	2.2730012720637376
211	2.574031267727719
yea	1.0425523506854637
0mp	2.8750612633917
210	2.3979400086720375
yec	2.3979400086720375
215	2.574031267727719
0mt	2.8750612633917
213	2.8750612633917
214	2.8750612633917
219	2.8750612633917
217	2.574031267727719
yed	1.9208187539523751
yee	2.3979400086720375
yef	2.8750612633917
ydo	2.0969100130080562
ydr	2.3979400086720375
ydw	2.8750612633917
0me	2.8750612633917
yds	2.8750612633917
ydu	2.574031267727719
0mi	1.8750612633917
220	2.574031267727719
20o	2.8750612633917
0no	2.8750612633917
221	2.8750612633917
yfa	2.8750612633917
222	2.8750612633917
20p	2.0969100130080562
yfb	2.8750612633917
223	2.8750612633917
224	2.8750612633917
225	2.3979400086720375
20t	2.8750612633917
226	2.8750612633917
228	2.8750612633917
20w	2.8750612633917
yfl	2.2730012720637376
yfi	2.029963223377443
20y	2.574031267727719
yfe	2.1760912590556813
yes	1.412663265492744
yer	1.596307662438871
20a	2.8750612633917
yep	2.8750612633917
yeo	2.8750612633917
yen	1.9719712763997566
20b	2.8750612633917
yem	2.8750612633917
yel	2.574031267727719
yex	1.7611179110848634
yev	2.574031267727719
20m	2.8750612633917
yet	2.0969100130080562
iet	1.9719712763997566
ieu	2.8750612633917
iev	1.6446123420134262
iew	2.0969100130080562
iex	2.3979400086720375
iel	1.5528419686577808
iem	2.1760912590556813
ien	1.2518119729937995
ieo	2.0969100130080562
ier	1.5133334273741073
ies	0.9829666607012196
ied	1.3979400086720377
ief	1.4279032320494809
ieh	2.8750612633917
iea	2.3979400086720375
iec	2.8750612633917
ieb	2.3979400086720375
ifw	2.8750612633917
ify	1.8750612633917
ifo	1.8750612633917
ifs	2.8750612633917
0hi	2.574031267727719
ift	2.2730012720637376
ifh	2.8750612633917
iff	1.6446123420134262
ife	1.8750612633917
0ha	2.574031267727719
ifi	1.4771212547196624
ifd	2.8750612633917
ifc	2.8750612633917
ifb	2.8750612633917
yae	2.574031267727719
yad	2.1760912590556813
icw	1.9719712763997566
icy	2.2730012720637376
yaf	1.8750612633917
yaa	2.8750612633917
icr	1.596307662438871
ics	1.532638582569494
yac	1.9719712763997566
ict	1.4771212547196624
icu	1.6709412807357753
yab	2.1760912590556813
icn	2.574031267727719
ico	1.833668578233475
icp	2.574031267727719
icj	2.8750612633917
ick	1.596307662438871
icl	1.9208187539523751
0in	1.4771212547196624
icm	2.3979400086720375
icf	2.029963223377443
ici	1.1674910872937636
ich	1.1116332698287628
icc	2.029963223377443
icb	2.3979400086720375
ice	0.8838351876992052
icd	2.1760912590556813
ica	0.9559831710156261
idy	2.1760912590556813
idw	1.8750612633917
ybe	1.6989700043360187
idu	1.9719712763997566
idv	2.574031267727719
ids	1.4600879154208821
idt	1.0489864606908736
yba	2.0969100130080562
idr	2.1760912590556813
ido	1.833668578233475
idp	2.0969100130080562
0jo	2.8750612633917
idm	1.833668578233475
idn	1.5740312677277188
yay	2.8750612633917
idl	2.0969100130080562
idj	2.3979400086720375
yav	2.574031267727719
yaw	2.2730012720637376
idi	1.2415928078121135
yat	1.7611179110848634
idh	1.833668578233475
yau	2.029963223377443
idf	1.9719712763997566
yar	1.8750612633917
ide	0.8973376581028523
yas	1.728933227713462
yap	2.0969100130080562
idd	1.7958800173440752
idc	2.2730012720637376
yan	1.1042092517495559
idb	2.0969100130080562
ida	1.1191864077192086
yal	1.6989700043360187
yam	2.2730012720637376
yah	2.1760912590556813
yai	2.3979400086720375
0by	2.8750612633917
yjr	2.8750612633917
iid	2.8750612633917
yju	2.3979400086720375
iii	2.8750612633917
iin	1.9719712763997566
iio	2.2730012720637376
iil	2.8750612633917
iis	2.8750612633917
yke	2.8750612633917
0ci	2.8750612633917
yki	2.574031267727719
0ce	2.1760912590556813
iit	2.3979400086720375
ykl	2.8750612633917
0co	2.8750612633917
0cr	2.8750612633917
ija	2.2730012720637376
ykr	2.574031267727719
0da	2.8750612633917
il1	2.8750612633917
yla	1.4600879154208821
il2	2.8750612633917
yle	2.3979400086720375
0di	2.8750612633917
iju	2.3979400086720375
yli	2.3979400086720375
0de	2.8750612633917
yll	2.8750612633917
ylo	2.029963223377443
ika	2.8750612633917
yn9	2.8750612633917
ylv	2.3979400086720375
ymc	2.574031267727719
ymb	2.8750612633917
yma	1.6989700043360187
ymi	1.9719712763997566
yme	2.0969100130080562
ymr	2.8750612633917
ymp	2.3979400086720375
ymo	1.6446123420134262
ymy	2.8750612633917
ihe	1.6446123420134262
ymu	2.8750612633917
iha	2.0969100130080562
ihb	2.574031267727719
ynb	2.8750612633917
ihl	2.574031267727719
yna	2.1760912590556813
ynd	2.574031267727719
ync	2.574031267727719
ihi	2.8750612633917
0fb	2.8750612633917
yni	1.6446123420134262
iht	1.0238029146726246
0fi	2.8750612633917
ihs	2.2730012720637376
ihu	2.8750612633917
yne	1.833668578233475
iho	2.3979400086720375
0fo	2.2730012720637376
ynt	2.574031267727719
ynm	2.8750612633917
ihw	2.574031267727719
yno	1.8750612633917
imo	2.2730012720637376
imn	2.574031267727719
k10	2.1760912590556813
imm	1.8750612633917
yfu	2.574031267727719
iml	2.8750612633917
ims	1.7611179110848634
