3.622490	0.000000
3.866332	0.000000
3.755029	0.000000
4.335200	0.000000
3.861585	0.000000
3.993345	0.000000
3.733490	0.000000
3.999678	0.000000
3.383950	0.000000
3.612462	0.000000
3.727666	0.000000
4.160235	0.000000
3.932165	0.000000
3.664131	0.000000
3.790380	0.000000
3.942014	0.000000
3.857300	0.000000
3.860013	0.000000
3.543621	0.000000
3.480095	0.000000
4.150876	0.000000
3.438930	0.000000
3.678564	0.000000
3.767045	0.000000
3.868757	0.000000
3.654130	0.000000
3.794889	0.000000
3.914349	0.000000
4.131341	0.000000
3.737853	0.000000
3.581242	0.000000
3.711640	0.000000
3.539076	0.000000
3.569476	0.000000
3.530525	0.000000
3.480689	0.000000
3.644117	0.000000
3.853291	0.000000
4.154972	0.000000
3.782430	0.000000
3.975030	0.000000
3.468109	0.000000
4.112355	0.000000
3.763496	0.000000
3.601130	0.000000
3.909155	0.000000
3.532749	0.000000
3.774539	0.000000
3.558892	0.000000
3.602177	0.000000
3.705516	0.000000
3.877753	0.000000
3.594286	0.000000
3.392259	0.000000
3.934418	0.000000
3.893732	0.000000
4.079307	0.000000
3.669390	0.000000
3.569539	0.000000
4.049249	0.000000
3.697450	0.000000
3.740512	0.000000
3.747392	0.000000
3.610173	0.000000
4.093804	0.000000
3.907119	0.000000
3.609778	0.000000
3.376384	0.000000
3.852236	0.000000
3.934870	0.000000
3.619462	0.000000
3.488745	0.000000
3.943963	0.000000
3.745309	0.000000
4.043357	0.000000
3.812989	0.000000
4.179645	0.000000
4.064358	0.000000
3.522864	0.000000
3.498122	0.000000
3.527802	0.000000
3.749577	0.000000
3.970480	0.000000
3.492206	0.000000
3.987460	0.000000
3.837576	0.000000
4.249331	0.000000
3.537816	0.000000
4.172103	0.000000
4.065686	0.000000
4.111005	0.000000
3.784608	0.000000
3.623384	0.000000
4.031943	0.000000
3.770542	0.000000
4.238583	0.000000
3.340029	0.000000
3.779601	0.000000
3.652682	0.000000
3.722293	0.000000
3.734220	0.000000
4.071078	0.000000
3.923638	0.000000
3.709005	0.000000
3.474478	0.000000
4.141271	0.000000
3.873313	0.000000
3.851745	0.000000
3.679393	0.000000
3.677075	0.000000
3.620080	0.000000
3.766185	0.000000
3.786047	0.000000
4.068675	0.000000
4.129893	0.000000
4.175256	0.000000
3.697699	0.000000
3.496761	0.000000
4.036945	0.000000
3.704434	0.000000
4.026107	0.000000
3.571809	0.000000
3.474894	0.000000
3.952427	0.000000
3.765850	0.000000
3.609348	0.000000
3.897780	0.000000
3.478415	0.000000
3.694530	0.000000
3.725182	0.000000
3.787963	0.000000
3.797297	0.000000
4.227005	0.000000
3.847548	0.000000
3.773269	0.000000
3.890409	0.000000
3.570775	0.000000
3.842795	0.000000
3.676668	0.000000
3.711186	0.000000
3.896827	0.000000
3.978799	0.000000
3.798211	0.000000
4.127249	0.000000
3.937734	0.000000
3.436220	0.000000
4.199693	0.000000
3.431567	0.000000
3.671906	0.000000
3.567068	0.000000
4.255428	0.000000
4.063295	0.000000
3.548714	0.000000
4.061274	0.000000
3.839459	0.000000
3.705821	0.000000
3.578551	0.000000
4.030159	0.000000
