3.589306	0.000000
3.808334	0.000000
3.334530	0.000000
3.833331	0.000000
3.595877	0.000000
3.804925	0.000000
3.883575	0.000000
3.827721	0.000000
3.830304	0.000000
3.583660	0.000000
3.937096	0.000000
3.595011	0.000000
3.474114	0.000000
3.870201	0.000000
3.515165	0.000000
3.617793	0.000000
3.695152	0.000000
3.785144	0.000000
3.493848	0.000000
3.449203	0.000000
3.952859	0.000000
4.007026	0.000000
3.665231	0.000000
4.035613	0.000000
3.658294	0.000000
3.716364	0.000000
3.521816	0.000000
3.600920	0.000000
3.378463	0.000000
3.639089	0.000000
3.281333	0.000000
3.626809	0.000000
3.530012	0.000000
3.556820	0.000000
3.494444	0.000000
3.882534	0.000000
3.223169	0.000000
3.401910	0.000000
3.225396	0.000000
3.715108	0.000000
3.824255	0.000000
3.657524	0.000000
3.670024	0.000000
3.768426	0.000000
4.013956	0.000000
3.313880	0.000000
3.495450	0.000000
3.269785	0.000000
3.611297	0.000000
3.588836	0.000000
3.415535	0.000000
3.404121	0.000000
3.835848	0.000000
3.791326	0.000000
3.409169	0.000000
3.827098	0.000000
3.561176	0.000000
3.940184	0.000000
3.510192	0.000000
3.196520	0.000000
3.589085	0.000000
3.842292	0.000000
3.680346	0.000000
4.012219	0.000000
3.287405	0.000000
3.406061	0.000000
3.967546	0.000000
3.739233	0.000000
3.721138	0.000000
3.775546	0.000000
3.445445	0.000000
3.177935	0.000000
3.913209	0.000000
3.249404	0.000000
3.564813	0.000000
3.771439	0.000000
3.580012	0.000000
3.504706	0.000000
3.453672	0.000000
3.776196	0.000000
3.951975	0.000000
3.603780	0.000000
3.422700	0.000000
3.834787	0.000000
3.739220	0.000000
3.911496	0.000000
3.427259	0.000000
3.385594	0.000000
3.628992	0.000000
3.882825	0.000000
3.677591	0.000000
3.649397	0.000000
3.678763	0.000000
3.480896	0.000000
3.352984	0.000000
3.881343	0.000000
4.006185	0.000000
4.037672	0.000000
3.221017	0.000000
3.750575	0.000000
3.654322	0.000000
3.915314	0.000000
3.832203	0.000000
3.912697	0.000000
3.451923	0.000000
3.648418	0.000000
3.763604	0.000000
4.014971	0.000000
3.793550	0.000000
3.474462	0.000000
3.816031	0.000000
4.111786	0.000000
3.499414	0.000000
3.583991	0.000000
3.328440	0.000000
3.287395	0.000000
3.575433	0.000000
3.247466	0.000000
3.776397	0.000000
3.335062	0.000000
3.336379	0.000000
3.683608	0.000000
3.396240	0.000000
3.181821	0.000000
3.593535	0.000000
4.052209	0.000000
3.501442	0.000000
3.394893	0.000000
3.513795	0.000000
3.511613	0.000000
3.329716	0.000000
3.629160	0.000000
3.512187	0.000000
3.579749	0.000000
3.659827	0.000000
4.048744	0.000000
3.569487	0.000000
3.778579	0.000000
3.377269	0.000000
3.944415	0.000000
4.141730	0.000000
3.948231	0.000000
3.185745	0.000000
3.339147	0.000000
3.551067	0.000000
4.025630	0.000000
3.668563	0.000000
3.600406	0.000000
3.524014	0.000000
3.824491	0.000000
3.568225	0.000000
3.938757	0.000000
3.579665	0.000000
3.404512	0.000000
3.535595	0.000000
3.491244	0.000000
3.625169	0.000000
3.376866	0.000000
3.771794	0.000000
3.673742	0.000000
4.137690	0.000000
3.368755	0.000000
3.495357	0.000000
3.493214	0.000000
3.352282	0.000000
3.678689	0.000000
3.672866	0.000000
3.691793	0.000000
3.487742	0.000000
3.469035	0.000000
3.803745	0.000000
3.651916	0.000000
3.496543	0.000000
3.479870	0.000000
3.793276	0.000000
3.826692	0.000000
3.885468	0.000000
4.043212	0.000000
3.859769	0.000000
3.319219	0.000000
3.260291	0.000000
4.003594	0.000000
3.820220	0.000000
3.530377	0.000000
4.016989	0.000000
3.863417	0.000000
3.460079	0.000000
3.908776	0.000000
3.894096	0.000000
3.782890	0.000000
3.664861	0.000000
3.759219	0.000000
3.639482	0.000000
3.774952	0.000000
3.571753	0.000000
3.667782	0.000000
3.545205	0.000000
3.984693	0.000000
3.438177	0.000000
3.938489	0.000000
3.615318	0.000000
3.799907	0.000000
3.503224	0.000000
3.704614	0.000000
3.793902	0.000000
3.817451	0.000000
3.262817	0.000000
3.982395	0.000000
3.555019	0.000000
3.674299	0.000000
3.650940	0.000000
3.469243	0.000000
3.931046	0.000000
4.159850	0.000000
3.321295	0.000000
3.456517	0.000000
3.800721	0.000000
4.097950	0.000000
3.935386	0.000000
3.469726	0.000000
4.090836	0.000000
3.776775	0.000000
3.892197	0.000000
3.682226	0.000000
3.450536	0.000000
3.779860	0.000000
3.439639	0.000000
3.319364	0.000000
3.759463	0.000000
3.621946	0.000000
3.459812	0.000000
3.586407	0.000000
3.705030	0.000000
4.009426	0.000000
3.474697	0.000000
3.771594	0.000000
3.619176	0.000000
3.878497	0.000000
3.479800	0.000000
3.404442	0.000000
3.350396	0.000000
3.783881	0.000000
3.747102	0.000000
3.349452	0.000000
4.127228	0.000000
3.632067	0.000000
3.622267	0.000000
4.054368	0.000000
3.558000	0.000000
3.468392	0.000000
3.707100	0.000000
3.694145	0.000000
3.951762	0.000000
3.579805	0.000000
3.686632	0.000000
3.382513	0.000000
3.595296	0.000000
3.796405	0.000000
3.314768	0.000000
3.332698	0.000000
3.323505	0.000000
3.720619	0.000000
3.310355	0.000000
3.784374	0.000000
3.538729	0.000000
3.256818	0.000000
3.515139	0.000000
3.721956	0.000000
3.839542	0.000000
3.422319	0.000000
3.405079	0.000000
3.626888	0.000000
4.073066	0.000000
3.592430	0.000000
3.584271	0.000000
4.007066	0.000000
3.816210	0.000000
3.294747	0.000000
3.555701	0.000000
3.364877	0.000000
3.438552	0.000000
3.423891	0.000000
3.448771	0.000000
3.834427	0.000000
3.683067	0.000000
3.203851	0.000000
3.672030	0.000000
3.704743	0.000000
3.801257	0.000000
3.465302	0.000000
3.763352	0.000000
3.841625	0.000000
4.101151	0.000000
3.318959	0.000000
3.351941	0.000000
3.669180	0.000000
3.353986	0.000000
3.804676	0.000000
3.804472	0.000000
3.848555	0.000000
3.468129	0.000000
4.003409	0.000000
4.022693	0.000000
3.371960	0.000000
3.692256	0.000000
3.935853	0.000000
3.875772	0.000000
3.608785	0.000000
4.178176	0.000000
3.740570	0.000000
3.632882	0.000000
3.780486	0.000000
3.257790	0.000000
3.496529	0.000000
3.603319	0.000000
3.603867	0.000000
3.480617	0.000000
3.672220	0.000000
3.415332	0.000000
4.074253	0.000000
3.351359	0.000000
3.701465	0.000000
3.619769	0.000000
3.969128	0.000000
3.443498	0.000000
4.240875	0.000000
3.854710	0.000000
3.769938	0.000000
3.510593	0.000000
3.969993	0.000000
3.929527	0.000000
3.679167	0.000000
4.100454	0.000000
3.829959	0.000000
3.428043	0.000000
4.129844	0.000000
3.428355	0.000000
3.726673	0.000000
3.427039	0.000000
4.213503	0.000000
3.750504	0.000000
3.397917	0.000000
3.390077	0.000000
3.676662	0.000000
3.479991	0.000000
3.839329	0.000000
3.810102	0.000000
3.503702	0.000000
3.478357	0.000000
4.141047	0.000000
3.568603	0.000000
3.387771	0.000000
3.615098	0.000000
3.926088	0.000000
3.774224	0.000000
3.393313	0.000000
3.581352	0.000000
3.363103	0.000000
3.936979	0.000000
3.524312	0.000000
3.126797	0.000000
3.649213	0.000000
3.416626	0.000000
3.274806	0.000000
3.695026	0.000000
3.885443	0.000000
3.307739	0.000000
3.597615	0.000000
3.400951	0.000000
3.572360	0.000000
3.565558	0.000000
3.791699	0.000000
3.436070	0.000000
3.746908	0.000000
3.957656	0.000000
3.541367	0.000000
3.702791	0.000000
3.231268	0.000000
3.733543	0.000000
3.773587	0.000000
4.244933	0.000000
4.084019	0.000000
3.262010	0.000000
3.711140	0.000000
3.372128	0.000000
3.325365	0.000000
3.315794	0.000000
3.514423	0.000000
3.722099	0.000000
3.686565	0.000000
4.157666	0.000000
3.503299	0.000000
4.169145	0.000000
3.827849	0.000000
3.204173	0.000000
3.786289	0.000000
3.502964	0.000000
4.238471	0.000000
3.804806	0.000000
3.342833	0.000000
4.149949	0.000000
3.836785	0.000000
3.479570	0.000000
3.641843	0.000000
3.645688	0.000000
4.030798	0.000000
3.656056	0.000000
3.184991	0.000000
3.242872	0.000000
3.876440	0.000000
3.508723	0.000000
3.346303	0.000000
3.683515	0.000000
3.443811	0.000000
3.858178	0.000000
3.466787	0.000000
3.675195	0.000000
3.487880	0.000000
3.410560	0.000000
3.246195	0.000000
4.012069	0.000000
3.629343	0.000000
3.746366	0.000000
3.576486	0.000000
3.355914	0.000000
3.842183	0.000000
3.528242	0.000000
4.069353	0.000000
3.753475	0.000000
4.069726	0.000000
3.243823	0.000000
3.441768	0.000000
3.553189	0.000000
3.468260	0.000000
3.404603	0.000000
3.457950	0.000000
3.477877	0.000000
3.445040	0.000000
3.442259	0.000000
3.349745	0.000000
3.372489	0.000000
3.970106	0.000000
3.294353	0.000000
3.202604	0.000000
3.113651	0.000000
3.490505	0.000000
3.490391	0.000000
3.414618	0.000000
3.680899	0.000000
3.489995	0.000000
3.371814	0.000000
