4.205159	0.000000
3.953715	0.000000
4.392150	0.000000
3.835624	0.000000
4.030967	0.000000
4.078424	0.000000
3.892731	0.000000
4.932011	0.000000
4.497778	0.000000
4.324215	0.000000
4.307285	0.000000
4.100481	0.000000
4.568831	0.000000
4.173384	0.000000
4.082703	0.000000
4.261726	0.000000
4.016274	0.000000
4.409487	0.000000
4.184816	0.000000
4.481609	0.000000
4.610447	0.000000
4.552612	0.000000
4.411181	0.000000
3.860552	0.000000
4.127119	0.000000
4.490481	0.000000
4.336185	0.000000
4.427937	0.000000
4.381660	0.000000
4.240261	0.000000
4.760324	0.000000
4.483891	0.000000
4.683143	0.000000
4.714801	0.000000
4.846404	0.000000
4.494139	0.000000
4.462581	0.000000
4.270526	0.000000
4.434354	0.000000
4.237651	0.000000
4.348406	0.000000
4.348180	0.000000
4.025647	0.000000
4.382914	0.000000
4.259193	0.000000
3.827183	0.000000
4.172632	0.000000
4.062206	0.000000
4.029824	0.000000
4.689217	0.000000
4.389608	0.000000
3.743458	0.000000
4.940929	0.000000
3.921728	0.000000
4.401297	0.000000
4.417251	0.000000
4.751126	0.000000
4.353140	0.000000
4.890297	0.000000
4.308164	0.000000
4.153167	0.000000
3.952948	0.000000
4.176793	0.000000
4.251370	0.000000
4.825444	0.000000
5.000000	0.000000
4.478764	0.000000
4.208264	0.000000
4.706983	0.000000
4.130270	0.000000
4.865107	0.000000
4.009935	0.000000
4.322099	0.000000
4.735352	0.000000
4.713082	0.000000
4.421328	0.000000
4.251017	0.000000
4.718509	0.000000
4.236501	0.000000
4.488016	0.000000
4.274670	0.000000
4.740543	0.000000
4.102670	0.000000
4.872175	0.000000
4.400627	0.000000
3.874840	0.000000
4.231011	0.000000
4.244517	0.000000
4.203458	0.000000
4.342054	0.000000
4.345455	0.000000
4.206819	0.000000
4.443741	0.000000
3.972156	0.000000
4.837291	0.000000
4.497494	0.000000
3.783400	0.000000
4.167434	0.000000
4.373662	0.000000
4.190007	0.000000
4.119899	0.000000
4.700868	0.000000
4.402643	0.000000
4.499494	0.000000
4.452238	0.000000
4.467821	0.000000
4.937717	0.000000
4.765611	0.000000
4.214622	0.000000
4.372303	0.000000
4.346114	0.000000
4.630870	0.000000
4.021718	0.000000
4.067856	0.000000
5.000000	0.000000
4.088764	0.000000
4.191497	0.000000
4.410928	0.000000
4.192868	0.000000
4.517852	0.000000
4.426290	0.000000
4.404951	0.000000
4.057837	0.000000
4.109993	0.000000
4.784515	0.000000
4.331193	0.000000
4.300903	0.000000
4.127987	0.000000
4.247193	0.000000
4.244722	0.000000
4.499205	0.000000
4.870144	0.000000
4.229137	0.000000
5.000000	0.000000
4.174344	0.000000
4.623228	0.000000
4.226260	0.000000
4.028478	0.000000
4.056098	0.000000
4.038998	0.000000
3.962424	0.000000
4.297406	0.000000
4.506304	0.000000
4.519480	0.000000
4.567594	0.000000
4.882172	0.000000
4.271272	0.000000
4.741014	0.000000
4.344924	0.000000
4.591295	0.000000
4.572625	0.000000
4.240511	0.000000
4.499722	0.000000
4.632708	0.000000
4.267831	0.000000
4.877520	0.000000
4.739776	0.000000
3.912168	0.000000
4.193519	0.000000
4.091917	0.000000
3.623661	0.000000
4.349169	0.000000
4.962267	0.000000
4.419778	0.000000
3.728914	0.000000
4.370092	0.000000
4.371737	0.000000
4.920466	0.000000
4.564978	0.000000
4.611379	0.000000
3.653056	0.000000
5.000000	0.000000
4.233042	0.000000
4.772527	0.000000
4.768561	0.000000
4.840209	0.000000
4.219960	0.000000
4.391974	0.000000
4.127875	0.000000
3.787575	0.000000
4.824330	0.000000
4.004265	0.000000
4.200755	0.000000
4.876776	0.000000
3.999707	0.000000
4.075472	0.000000
4.255807	0.000000
4.787431	0.000000
4.537939	0.000000
4.526923	0.000000
4.229053	0.000000
4.295107	0.000000
4.026146	0.000000
4.095630	0.000000
4.147443	0.000000
4.597315	0.000000
4.063979	0.000000
4.736021	0.000000
4.317728	0.000000
4.321349	0.000000
4.393784	0.000000
4.894075	0.000000
4.408657	0.000000
3.975675	0.000000
3.721659	0.000000
3.989118	0.000000
4.310367	0.000000
3.955119	0.000000
4.800300	0.000000
4.228726	0.000000
4.611346	0.000000
4.310765	0.000000
4.502076	0.000000
4.880844	0.000000
4.306414	0.000000
3.862198	0.000000
4.319309	0.000000
4.251536	0.000000
5.000000	0.000000
4.247442	0.000000
4.428961	0.000000
4.381788	0.000000
4.278092	0.000000
4.187486	0.000000
3.919848	0.000000
4.270591	0.000000
4.207751	0.000000
4.152005	0.000000
4.212682	0.000000
4.459653	0.000000
4.347093	0.000000
4.395333	0.000000
5.000000	0.000000
4.478779	0.000000
4.046737	0.000000
4.193731	0.000000
4.823612	0.000000
4.525829	0.000000
4.211053	0.000000
4.855631	0.000000
4.312435	0.000000
4.198541	0.000000
4.039101	0.000000
4.768386	0.000000
4.347704	0.000000
4.872816	0.000000
3.693976	0.000000
4.352701	0.000000
4.653887	0.000000
4.206308	0.000000
4.862783	0.000000
4.240858	0.000000
4.792498	0.000000
4.641652	0.000000
4.102227	0.000000
3.986296	0.000000
4.418686	0.000000
4.512666	0.000000
4.060561	0.000000
4.238590	0.000000
4.242073	0.000000
4.472095	0.000000
4.462970	0.000000
4.452123	0.000000
3.914742	0.000000
5.000000	0.000000
4.179009	0.000000
5.000000	0.000000
4.336771	0.000000
4.574808	0.000000
4.370398	0.000000
4.435207	0.000000
4.780598	0.000000
4.265416	0.000000
4.184707	0.000000
4.120233	0.000000
4.539995	0.000000
4.500224	0.000000
4.371545	0.000000
4.174122	0.000000
4.297754	0.000000
4.860479	0.000000
3.991740	0.000000
4.441030	0.000000
4.241822	0.000000
3.892640	0.000000
4.545777	0.000000
4.652353	0.000000
4.717479	0.000000
4.038742	0.000000
4.505347	0.000000
4.316674	0.000000
4.131284	0.000000
4.004657	0.000000
3.803571	0.000000
4.459885	0.000000
4.540918	0.000000
4.186657	0.000000
3.940411	0.000000
4.278404	0.000000
4.409746	0.000000
4.576445	0.000000
4.279497	0.000000
4.388881	0.000000
4.443987	0.000000
5.000000	0.000000
4.184618	0.000000
4.953146	0.000000
4.289068	0.000000
4.566896	0.000000
4.645287	0.000000
4.521981	0.000000
4.361221	0.000000
4.393739	0.000000
4.087804	0.000000
4.210567	0.000000
4.134357	0.000000
5.000000	0.000000
4.204796	0.000000
4.566896	0.000000
4.095385	0.000000
5.000000	0.000000
4.848241	0.000000
4.180256	0.000000
4.244529	0.000000
4.437931	0.000000
4.114211	0.000000
4.412402	0.000000
4.159575	0.000000
4.104452	0.000000
4.616183	0.000000
5.000000	0.000000
4.493608	0.000000
4.131898	0.000000
4.230594	0.000000
4.443113	0.000000
4.124807	0.000000
4.205227	0.000000
4.088201	0.000000
4.174609	0.000000
3.934131	0.000000
4.134302	0.000000
4.037602	0.000000
4.434683	0.000000
4.333678	0.000000
4.043360	0.000000
4.205551	0.000000
4.419083	0.000000
4.403337	0.000000
3.711783	0.000000
4.428698	0.000000
4.278348	0.000000
4.038299	0.000000
4.363235	0.000000
4.783899	0.000000
4.321932	0.000000
4.883649	0.000000
4.197160	0.000000
4.470353	0.000000
4.370957	0.000000
4.453581	0.000000
4.640196	0.000000
4.521726	0.000000
3.994569	0.000000
4.798630	0.000000
3.806830	0.000000
4.298417	0.000000
4.372533	0.000000
4.451916	0.000000
4.752213	0.000000
4.216397	0.000000
3.509186	0.000000
4.105127	0.000000
4.195775	0.000000
3.533913	0.000000
4.416099	0.000000
4.566742	0.000000
4.332481	0.000000
4.796135	0.000000
4.071886	0.000000
4.925119	0.000000
4.248072	0.000000
3.911941	0.000000
5.000000	0.000000
3.750765	0.000000
4.051555	0.000000
5.000000	0.000000
4.192515	0.000000
4.214732	0.000000
4.422009	0.000000
4.521169	0.000000
4.320229	0.000000
4.217767	0.000000
4.656019	0.000000
4.470750	0.000000
4.941993	0.000000
4.575271	0.000000
4.380461	0.000000
3.963350	0.000000
4.100400	0.000000
4.476848	0.000000
4.702415	0.000000
4.095940	0.000000
4.456428	0.000000
4.193930	0.000000
4.141866	0.000000
4.324948	0.000000
4.511086	0.000000
4.316483	0.000000
4.093871	0.000000
4.429653	0.000000
4.799687	0.000000
4.126182	0.000000
4.722925	0.000000
4.319021	0.000000
5.000000	0.000000
4.170991	0.000000
4.156054	0.000000
4.326180	0.000000
4.109295	0.000000
4.724993	0.000000
4.544421	0.000000
3.915103	0.000000
4.929839	0.000000
4.477440	0.000000
4.138926	0.000000
4.193928	0.000000
4.226422	0.000000
4.657348	0.000000
4.534068	0.000000
4.896318	0.000000
4.841030	0.000000
4.336853	0.000000
4.425488	0.000000
4.209973	0.000000
4.295454	0.000000
4.400327	0.000000
4.299269	0.000000
4.538740	0.000000
3.913005	0.000000
4.297927	0.000000
4.667535	0.000000
4.330531	0.000000
3.834727	0.000000
5.000000	0.000000
4.820245	0.000000
4.759052	0.000000
3.847869	0.000000
3.665142	0.000000
4.528093	0.000000
3.717798	0.000000
4.862807	0.000000
4.082281	0.000000
4.116372	0.000000
4.235288	0.000000
4.270084	0.000000
4.361593	0.000000
3.974960	0.000000
4.670183	0.000000
4.878847	0.000000
4.344102	0.000000
4.432211	0.000000
4.768825	0.000000
4.573901	0.000000
4.174386	0.000000
4.493025	0.000000
4.041676	0.000000
4.731435	0.000000
4.298937	0.000000
4.413042	0.000000
4.183228	0.000000
4.363227	0.000000
4.063841	0.000000
5.000000	0.000000
4.305793	0.000000
4.909139	0.000000
4.343525	0.000000
4.336481	0.000000
4.422700	0.000000
4.177831	0.000000
4.751050	0.000000
4.353251	0.000000
4.230147	0.000000
3.981370	0.000000
4.387044	0.000000
4.067006	0.000000
3.906999	0.000000
4.856525	0.000000
4.306818	0.000000
4.913489	0.000000
4.055749	0.000000
4.363351	0.000000
4.493290	0.000000
4.331403	0.000000
4.183510	0.000000
4.404212	0.000000
4.412296	0.000000
4.400258	0.000000
4.325911	0.000000
4.237620	0.000000
4.183408	0.000000
4.047574	0.000000
4.638756	0.000000
4.469085	0.000000
4.444258	0.000000
4.490666	0.000000
4.170537	0.000000
4.085589	0.000000
4.153474	0.000000
4.140673	0.000000
4.172056	0.000000
3.616923	0.000000
4.124220	0.000000
4.229415	0.000000
5.000000	0.000000
4.380208	0.000000
4.091896	0.000000
5.000000	0.000000
4.286084	0.000000
3.804442	0.000000
4.470105	0.000000
4.374581	0.000000
4.246263	0.000000
3.990207	0.000000
3.743820	0.000000
4.395271	0.000000
4.088435	0.000000
4.421988	0.000000
4.694534	0.000000
3.968794	0.000000
4.292513	0.000000
4.140969	0.000000
4.138709	0.000000
4.510784	0.000000
4.556523	0.000000
5.000000	0.000000
4.855079	0.000000
4.335230	0.000000
4.858154	0.000000
4.046593	0.000000
4.340768	0.000000
3.902041	0.000000
3.692640	0.000000
4.401417	0.000000
4.429755	0.000000
3.965083	0.000000
4.632954	0.000000
4.874037	0.000000
3.980887	0.000000
4.737839	0.000000
4.409027	0.000000
3.809471	0.000000
4.005668	0.000000
4.387916	0.000000
4.181489	0.000000
4.280572	0.000000
4.421404	0.000000
4.202727	0.000000
4.475899	0.000000
4.434642	0.000000
3.921991	0.000000
4.380034	0.000000
4.259475	0.000000
5.000000	0.000000
4.427633	0.000000
3.681147	0.000000
4.204028	0.000000
4.026100	0.000000
4.405672	0.000000
4.334135	0.000000
4.115518	0.000000
4.880188	0.000000
4.302817	0.000000
4.249035	0.000000
4.265262	0.000000
4.301547	0.000000
4.187155	0.000000
4.971973	0.000000
4.452311	0.000000
4.104903	0.000000
3.587273	0.000000
4.876342	0.000000
4.079096	0.000000
4.214025	0.000000
4.210156	0.000000
4.403084	0.000000
4.962551	0.000000
4.339031	0.000000
3.963360	0.000000
3.541849	0.000000
4.844048	0.000000
4.450943	0.000000
4.390608	0.000000
4.671422	0.000000
4.156827	0.000000
4.546270	0.000000
4.268801	0.000000
3.967142	0.000000
