wh	1.728933227713462
wi	0.8416375079047503
wl	1.3836995695574275
wn	1.4771212547196624
wo	0.3893398369101201
wp	2.8750612633917
wr	2.3979400086720375
ws	2.1760912590556813
wt	2.3979400086720375
wu	2.574031267727719
vy	2.8750612633917
wb	2.8750612633917
wa	0.9305785912415314
wd	2.574031267727719
we	1.5133334273741073
vi	1.29527766677489
vo	2.574031267727719
uy	1.9719712763997566
uu	2.8750612633917
ve	1.2316085869055127
va	2.2730012720637376
ui	0.9405628121481323
uk	2.8750612633917
ul	1.7611179110848634
ue	2.0969100130080562
uf	2.3979400086720375
uh	1.7611179110848634
ur	1.2622774066719646
us	1.306859539324705
ut	0.7383406962352933
um	1.306859539324705
un	1.0362121726544447
uo	2.8750612633917
up	1.1590579197569009
ty	2.029963223377443
tu	1.4436974992327127
tt	0.7447274948966939
tw	1.2218487496163564
ub	1.7958800173440752
ua	2.2730012720637376
ud	2.1760912590556813
uc	1.5740312677277188
to	0.5466816599529624
tm	2.8750612633917
tl	1.596307662438871
ts	1.0177287669604316
tr	1.0826695738934462
tp	2.1760912590556813
tf	2.1760912590556813
te	0.8297382846050426
td	2.574031267727719
ti	0.5386015295431705
th	0.37951692584525154
tb	2.2730012720637376
tc	1.7611179110848634
ta	0.4823643101320343
su	1.494850021680094
sv	2.3979400086720375
ss	0.585026652029182
st	0.6736641390712486
sw	0.9942476711109087
sl	0.7678512937438317
sk	1.4436974992327127
sn	2.0969100130080562
sm	1.2518119729937995
sp	0.5058454059815573
so	0.6126101736612706
sr	0.9885705382192181
sq	2.0969100130080562
sd	0.9885705382192181
sc	0.7746907182741372
sf	1.3309932190414244
se	0.7479564650268924
sh	0.8622240386865279
sj	2.3979400086720375
si	0.8376347654510764
sa	0.5805950372301071
sb	1.29527766677489
rr	1.3565473235138126
rs	0.7712575424357432
rt	1.2218487496163564
ru	1.212303431710126
rv	2.3979400086720375
rw	1.9208187539523751
ry	1.5133334273741073
rp	1.7958800173440752
ro	0.7712575424357432
rn	2.0969100130080562
rm	1.532638582569494
rl	1.150785393790911
rk	1.6989700043360187
rj	2.8750612633917
ri	0.6628736589877422
rh	1.9208187539523751
rf	1.7611179110848634
re	0.6655462488490691
rd	1.2518119729937995
rc	1.343582346349445
rb	1.5528419686577808
ra	0.5917600346881504
qu	1.833668578233475
py	2.3979400086720375
pt	2.0969100130080562
pu	1.1760912590556813
pw	2.574031267727719
pp	1.1346985738974562
pr	1.7611179110848634
ps	1.532638582569494
zz	2.2730012720637376
zi	2.2730012720637376
ze	2.574031267727719
za	2.2730012720637376
zu	2.8750612633917
yh	2.574031267727719
ye	1.596307662438871
yf	2.3979400086720375
yc	1.596307662438871
yd	2.3979400086720375
ya	1.494850021680094
yb	1.6709412807357753
yw	2.2730012720637376
yu	2.8750612633917
yt	2.0969100130080562
ys	1.343582346349445
yr	2.2730012720637376
yp	1.728933227713462
yo	1.833668578233475
ym	2.2730012720637376
yl	2.029963223377443
yk	2.8750612633917
yi	0.5326385825694938
