ve	0.2987199131859072
0f	2.0969100130080562
vc	2.8750612633917
vb	2.8750612633917
0d	2.3979400086720375
va	1.1042092517495559
0c	1.9719712763997566
0b	2.029963223377443
0a	1.7611179110848634
ui	1.1674910872937636
uj	2.574031267727719
uk	2.2730012720637376
ul	0.6903698325741012
ue	0.8750612633917001
08	1.9208187539523751
09	1.7611179110848634
uf	1.9208187539523751
uh	1.1848651833631865
04	1.596307662438871
uq	2.2730012720637376
w3	2.3979400086720375
w4	2.574031267727719
05	1.6989700043360187
ur	0.41416342063515216
us	0.470227546771762
06	1.833668578233475
07	1.9208187539523751
ut	0.4930442208168317
00	0.9208187539523752
um	0.9355420107730815
un	0.43572856956143735
01	1.4279032320494809
w1	2.8750612633917
02	1.4436974992327127
uo	2.1760912590556813
up	0.8181564120552274
03	1.596307662438871
ty	0.8258432407215184
10	1.1042092517495559
tz	1.9719712763997566
tu	0.7166987712964503
tt	0.38651054689125575
v6	2.8750612633917
tw	0.6295485955775503
tv	1.728933227713462
ub	1.1042092517495559
ua	0.9019334097920014
ud	0.9829666607012196
uc	1.0177287669604316
to	0.1418639982851306
v1	2.574031267727719
tn	1.2518119729937995
5w	2.2730012720637376
79	1.8750612633917
78	1.833668578233475
tm	1.0757207139381184
tl	0.8973376581028523
77	2.029963223377443
ts	0.32975414692587596
tr	0.45017962676063306
tq	2.1760912590556813
5y	2.2730012720637376
tp	1.1590579197569009
6a	2.0969100130080562
tf	1.1426675035687315
te	0.1418639982851306
td	1.2415928078121135
6e	2.8750612633917
tk	1.8750612633917
tj	1.6446123420134262
ti	0.20574438282558785
6c	2.1760912590556813
6b	2.2730012720637376
th	0.020755221590619436
6i	2.1760912590556813
6f	2.574031267727719
tb	1.0177287669604316
6m	2.1760912590556813
tc	0.8664610916297825
ta	0.2697562172505906
su	0.5718652059712112
6p	1.4279032320494809
82	2.029963223377443
83	2.0969100130080562
sv	1.596307662438871
ss	0.3658587410605972
80	2.029963223377443
st	0.1161493709937265
6o	2.3979400086720375
81	2.1760912590556813
sy	1.1590579197569009
86	1.833668578233475
6t	1.833668578233475
87	2.574031267727719
sw	0.6222082324118069
84	2.029963223377443
6r	2.8750612633917
sx	2.3979400086720375
85	1.9208187539523751
6s	2.574031267727719
67	2.0969100130080562
sl	0.8297382846050426
4u	2.8750612633917
4t	2.2730012720637376
sk	1.2518119729937995
66	1.9208187539523751
sn	1.1191864077192086
69	2.029963223377443
sm	0.8068754016455384
68	1.8750612633917
4y	2.574031267727719
sp	0.5633074023359458
so	0.27300127206373764
sr	0.9112734360461447
sq	1.9208187539523751
sd	0.6345120151091004
sc	0.582805192035224
sf	0.7678512937438317
se	0.22767829327708025
5b	2.3979400086720375
sh	0.44855000202712486
5a	1.9208187539523751
5d	2.8750612633917
sj	1.7611179110848634
si	0.2884739587199451
5c	2.0969100130080562
rz	2.8750612633917
5f	2.8750612633917
5i	2.2730012720637376
sa	0.1947257499771368
sb	0.8219828199082804
5l	2.574031267727719
rr	0.7479564650268924
t4	2.0969100130080562
5m	1.728933227713462
t5	1.9719712763997566
rs	0.31875876262441283
70	1.833668578233475
5o	2.0969100130080562
rt	0.3552332696159813
t6	2.0969100130080562
71	1.8750612633917
ru	0.9112734360461447
5p	1.4771212547196624
t7	2.1760912590556813
72	2.0969100130080562
rv	1.1116332698287628
73	2.1760912590556813
t8	1.8750612633917
rw	1.0238029146726246
t9	1.7958800173440752
5r	2.8750612633917
74	2.0969100130080562
5s	2.574031267727719
rx	2.8750612633917
75	1.7958800173440752
5t	2.0969100130080562
ry	0.7047995479967426
76	2.029963223377443
rq	2.2730012720637376
t3	2.0969100130080562
rp	1.0425523506854637
t2	1.6709412807357753
ro	0.243617494378528
t1	1.2622774066719646
59	1.6709412807357753
rn	0.6903698325741012
3w	2.1760912590556813
t0	2.3979400086720375
rm	0.7383406962352933
58	2.029963223377443
rl	0.9942476711109087
57	1.833668578233475
3u	2.8750612633917
3t	2.0969100130080562
rk	0.8106032741647816
56	1.833668578233475
rj	1.596307662438871
55	2.029963223377443
4c	1.9208187539523751
ri	0.2676062401770315
rh	1.150785393790911
4b	2.3979400086720375
4a	2.0969100130080562
rf	1.1116332698287628
re	0.09981500365146359
rd	0.5633074023359458
rc	0.5306689897065894
rb	1.1848651833631865
ra	0.25492520841794253
4k	2.8750612633917
4h	2.8750612633917
4i	2.3979400086720375
4f	2.574031267727719
4d	2.3979400086720375
4e	2.8750612633917
qw	2.3979400086720375
64	1.6989700043360187
4s	2.8750612633917
65	1.7958800173440752
62	1.8750612633917
4p	1.494850021680094
qu	1.0826695738934462
s7	2.8750612633917
63	1.833668578233475
s8	2.574031267727719
60	1.6446123420134262
s5	1.5740312677277188
qs	1.9208187539523751
4o	2.3979400086720375
qt	2.3979400086720375
61	1.9208187539523751
s3	1.9719712763997566
s4	2.3979400086720375
4m	1.9719712763997566
qr	2.8750612633917
49	1.9719712763997566
2w	2.2730012720637376
s0	2.2730012720637376
qm	2.8750612633917
48	2.029963223377443
2y	2.2730012720637376
s2	1.9719712763997566
s1	1.5740312677277188
2x	2.8750612633917
qo	2.8750612633917
2s	2.2730012720637376
45	1.7611179110848634
qi	2.1760912590556813
2r	2.8750612633917
44	1.9208187539523751
47	1.833668578233475
2u	2.8750612633917
46	1.8750612633917
2t	1.6989700043360187
qf	2.574031267727719
3b	2.3979400086720375
qh	2.574031267727719
3a	2.1760912590556813
qb	2.574031267727719
qa	1.9208187539523751
qd	2.8750612633917
qc	1.5740312677277188
3h	2.3979400086720375
3i	2.574031267727719
px	1.6989700043360187
3c	2.3979400086720375
3d	2.574031267727719
py	2.029963223377443
3f	2.8750612633917
r6	2.0969100130080562
3o	2.029963223377443
51	1.6197887582883939
pt	0.9829666607012196
3p	1.5528419686577808
52	1.7958800173440752
pu	1.089731428380933
53	1.833668578233475
r8	2.574031267727719
3r	2.574031267727719
54	1.833668578233475
pw	2.2730012720637376
r9	2.8750612633917
r2	1.728933227713462
pp	0.8580279240929197
r3	2.3979400086720375
3m	2.029963223377443
pr	0.5228787452803376
r4	2.8750612633917
3n	2.574031267727719
r5	2.3979400086720375
50	1.2518119729937995
ps	1.1426675035687315
9y	2.574031267727719
9t	2.2730012720637376
9w	2.574031267727719
9l	2.8750612633917
9i	2.574031267727719
9p	1.6446123420134262
9o	2.029963223377443
9n	2.8750612633917
9m	2.1760912590556813
9c	2.574031267727719
9a	2.1760912590556813
9b	2.2730012720637376
9h	2.3979400086720375
9e	2.8750612633917
9f	2.574031267727719
8y	2.574031267727719
8u	2.8750612633917
8t	2.0969100130080562
8w	2.574031267727719
8p	1.494850021680094
8s	2.574031267727719
8r	2.8750612633917
8m	2.2730012720637376
8o	2.3979400086720375
8i	2.574031267727719
8h	2.8750612633917
8d	2.8750612633917
8e	2.8750612633917
8f	2.8750612633917
8b	2.574031267727719
8c	2.2730012720637376
7w	2.574031267727719
99	1.5528419686577808
7y	2.574031267727719
98	1.6446123420134262
97	1.7611179110848634
96	1.9719712763997566
7t	2.3979400086720375
7s	2.8750612633917
95	1.728933227713462
7r	2.574031267727719
94	1.9208187539523751
93	1.6709412807357753
7p	1.6446123420134262
92	2.0969100130080562
91	1.6446123420134262
7o	2.3979400086720375
90	1.9719712763997566
7m	2.2730012720637376
7l	2.8750612633917
7k	2.8750612633917
7i	2.8750612633917
7h	2.574031267727719
7e	2.8750612633917
7c	2.8750612633917
7a	2.3979400086720375
7b	2.574031267727719
6y	2.3979400086720375
88	2.3979400086720375
6v	2.8750612633917
6w	2.8750612633917
89	1.9208187539523751
zz	2.8750612633917
zf	2.8750612633917
zh	2.3979400086720375
zi	1.9719712763997566
zc	2.574031267727719
zd	2.8750612633917
ze	1.596307662438871
za	1.6989700043360187
yy	2.8750612633917
zw	2.8750612633917
zy	2.8750612633917
zs	2.574031267727719
zu	2.574031267727719
zo	2.0969100130080562
yh	1.212303431710126
ye	0.6903698325741012
yf	1.1191864077192086
yc	1.1426675035687315
yd	1.2839966563652008
ya	0.6960843160985306
yb	1.1590579197569009
xz	2.8750612633917
xx	2.8750612633917
yx	2.8750612633917
yw	1.0425523506854637
yv	2.029963223377443
yu	1.6709412807357753
yt	0.7197252259266382
ys	0.6345120151091004
yr	1.1848651833631865
yq	2.8750612633917
yp	1.29527766677489
yo	0.8376347654510764
yn	1.193820026016113
ym	1.1426675035687315
yl	1.2415928078121135
yk	2.0969100130080562
yj	1.8750612633917
yi	0.8838351876992052
