qc	2.8656960599160706
px	2.8656960599160706
pt	0.7793362292413223
pu	0.8282695619754469
3p	2.166726055580052
pw	1.7195680242378326
pp	0.6301676130085215
r2	2.0205980199018136
pr	0.22521462294564867
r5	2.8656960599160706
ps	1.2746314528895712
50	1.5232733790938644
9p	2.263636068588108
8i	2.8656960599160706
8j	2.0205980199018136
99	1.7195680242378326
98	2.8656960599160706
96	2.0205980199018136
94	2.0205980199018136
92	1.962606072924127
7i	2.0205980199018136
7a	2.8656960599160706
88	2.166726055580052
zi	2.5646660642520893
ze	1.24244676951817
za	2.388574805196408
yy	2.0205980199018136
yh	1.193598201980353
ye	0.9466179675399966
yf	0.8972131113621354
yc	0.8656960599160706
yd	0.9736014572255901
ya	0.6896048008603893
yb	1.0023731997956147
yw	0.7289754927596638
yv	1.962606072924127
yu	1.4507227119452526
yt	0.44409213304623946
ys	0.7584860902682021
yr	1.0733043704178167
yq	2.0205980199018136
yp	0.921213387765902
yo	0.6056246719309957
yn	1.4185380285738514
ym	1.0205980199018136
yl	1.3605460815961645
yj	1.962606072924127
yi	0.5560658924901718
