5.000000	0.000000
4.610592	0.000000
4.596957	0.000000
3.696173	0.000000
5.000000	0.000000
4.361449	0.000000
5.000000	0.000000
4.827948	0.000000
4.943779	0.000000
4.348904	0.000000
4.499923	0.000000
3.951684	0.000000
3.371698	0.000000
4.871798	0.000000
3.135823	0.000000
4.233321	0.000000
4.922093	0.000000
3.555429	0.000000
4.693310	0.000000
4.484670	0.000000
4.833602	0.000000
4.479277	0.000000
4.715018	0.000000
4.276786	0.000000
4.317030	0.000000
4.040712	0.000000
4.038264	0.000000
3.922447	0.000000
4.531516	0.000000
4.031415	0.000000
4.873044	0.000000
3.880047	0.000000
4.454521	0.000000
4.326634	0.000000
4.920006	0.000000
4.471410	0.000000
3.800655	0.000000
3.274790	0.000000
3.837091	0.000000
4.413981	0.000000
3.490701	0.000000
4.930551	0.000000
4.771978	0.000000
3.739762	0.000000
4.606962	0.000000
4.464549	0.000000
4.932012	0.000000
4.534105	0.000000
3.790601	0.000000
4.462809	0.000000
4.319298	0.000000
5.000000	0.000000
4.226286	0.000000
4.456282	0.000000
4.235424	0.000000
4.226685	0.000000
4.389908	0.000000
4.298340	0.000000
4.043322	0.000000
4.225568	0.000000
4.224085	0.000000
3.927091	0.000000
4.487837	0.000000
4.338829	0.000000
4.615257	0.000000
5.000000	0.000000
4.608964	0.000000
4.441462	0.000000
4.125774	0.000000
4.806127	0.000000
4.449851	0.000000
4.212138	0.000000
4.873396	0.000000
4.247514	0.000000
4.348185	0.000000
3.917754	0.000000
4.744869	0.000000
4.592004	0.000000
4.921965	0.000000
3.352735	0.000000
4.030775	0.000000
4.571970	0.000000
4.197642	0.000000
5.000000	0.000000
4.233848	0.000000
5.000000	0.000000
4.359415	0.000000
4.173536	0.000000
3.314279	0.000000
4.554233	0.000000
4.581650	0.000000
4.217194	0.000000
4.188155	0.000000
4.239981	0.000000
4.684731	0.000000
4.252577	0.000000
4.701684	0.000000
3.871030	0.000000
5.000000	0.000000
4.177804	0.000000
5.000000	0.000000
4.470353	0.000000
4.516136	0.000000
4.418244	0.000000
4.172629	0.000000
4.430430	0.000000
4.355595	0.000000
4.422733	0.000000
4.039941	0.000000
4.672206	0.000000
4.284256	0.000000
4.533260	0.000000
4.494009	0.000000
4.372828	0.000000
4.904521	0.000000
3.938896	0.000000
3.445543	0.000000
4.180660	0.000000
3.772848	0.000000
4.608458	0.000000
4.874578	0.000000
4.771642	0.000000
4.047246	0.000000
4.555569	0.000000
4.288703	0.000000
4.170888	0.000000
3.044723	0.000000
3.574769	0.000000
4.508864	0.000000
4.528997	0.000000
4.115970	0.000000
3.186644	0.000000
4.448192	0.000000
4.537979	0.000000
4.710655	0.000000
4.316834	0.000000
4.435114	0.000000
4.456220	0.000000
5.000000	0.000000
4.763606	0.000000
4.934776	0.000000
4.194778	0.000000
4.515836	0.000000
4.734735	0.000000
4.250920	0.000000
4.555893	0.000000
4.470665	0.000000
3.473378	0.000000
4.158244	0.000000
4.124484	0.000000
5.000000	0.000000
4.253375	0.000000
4.759094	0.000000
4.676357	0.000000
5.000000	0.000000
4.945965	0.000000
4.269850	0.000000
4.279707	0.000000
4.194722	0.000000
4.175858	0.000000
4.684802	0.000000
4.243354	0.000000
4.042434	0.000000
4.670210	0.000000
5.000000	0.000000
4.653701	0.000000
3.954012	0.000000
4.208386	0.000000
4.470493	0.000000
4.681093	0.000000
4.318693	0.000000
4.238343	0.000000
3.682505	0.000000
3.697406	0.000000
4.319386	0.000000
3.960319	0.000000
4.568948	0.000000
4.468463	0.000000
3.982876	0.000000
4.125026	0.000000
4.601762	0.000000
4.427844	0.000000
3.163502	0.000000
4.133087	0.000000
4.436814	0.000000
3.979542	0.000000
4.259441	0.000000
4.999031	0.000000
4.106184	0.000000
4.828815	0.000000
3.754918	0.000000
4.422425	0.000000
4.354430	0.000000
4.524823	0.000000
4.723714	0.000000
4.348076	0.000000
3.301297	0.000000
4.933010	0.000000
3.662567	0.000000
4.459349	0.000000
4.479118	0.000000
4.498810	0.000000
4.609624	0.000000
3.951032	0.000000
3.203251	0.000000
4.232391	0.000000
4.815554	0.000000
3.275727	0.000000
4.043415	0.000000
4.519349	0.000000
4.235262	0.000000
4.898926	0.000000
4.491863	0.000000
4.983341	0.000000
4.185707	0.000000
3.354791	0.000000
5.000000	0.000000
3.504847	0.000000
3.550108	0.000000
5.000000	0.000000
4.048569	0.000000
3.916188	0.000000
4.275228	0.000000
4.598694	0.000000
4.551699	0.000000
4.021060	0.000000
4.698962	0.000000
4.559653	0.000000
4.915563	0.000000
4.642918	0.000000
4.215618	0.000000
3.974298	0.000000
3.951371	0.000000
4.590608	0.000000
4.689602	0.000000
4.724347	0.000000
4.121711	0.000000
4.205079	0.000000
4.149528	0.000000
4.531509	0.000000
4.548765	0.000000
4.480963	0.000000
4.058529	0.000000
4.546170	0.000000
4.948726	0.000000
4.064070	0.000000
4.652879	0.000000
4.355453	0.000000
5.000000	0.000000
4.336321	0.000000
3.991900	0.000000
4.383613	0.000000
4.714198	0.000000
4.414078	0.000000
4.578849	0.000000
3.995578	0.000000
4.936122	0.000000
4.360666	0.000000
3.851322	0.000000
3.833078	0.000000
4.883770	0.000000
4.549196	0.000000
4.602280	0.000000
5.000000	0.000000
4.993819	0.000000
4.118368	0.000000
4.238246	0.000000
4.118458	0.000000
4.475941	0.000000
3.684138	0.000000
4.583644	0.000000
4.596836	0.000000
3.718210	0.000000
4.321531	0.000000
4.792893	0.000000
4.217546	0.000000
3.397302	0.000000
5.000000	0.000000
4.950944	0.000000
4.656610	0.000000
3.393112	0.000000
3.676446	0.000000
4.555182	0.000000
3.273350	0.000000
4.939609	0.000000
4.118285	0.000000
4.027976	0.000000
3.790489	0.000000
4.253609	0.000000
4.295169	0.000000
4.008250	0.000000
4.389421	0.000000
4.982701	0.000000
4.702028	0.000000
4.557103	0.000000
5.000000	0.000000
4.574990	0.000000
4.077503	0.000000
4.761978	0.000000
3.432882	0.000000
4.700036	0.000000
4.246325	0.000000
4.552558	0.000000
4.225652	0.000000
4.297398	0.000000
4.080864	0.000000
5.000000	0.000000
4.739060	0.000000
4.920074	0.000000
4.087669	0.000000
4.488729	0.000000
4.355653	0.000000
4.619435	0.000000
4.636954	0.000000
4.614162	0.000000
4.320484	0.000000
3.591854	0.000000
4.478549	0.000000
4.291487	0.000000
4.507111	0.000000
4.842531	0.000000
4.442110	0.000000
5.000000	0.000000
4.122638	0.000000
4.409314	0.000000
4.718995	0.000000
4.448042	0.000000
4.221660	0.000000
4.206253	0.000000
4.593523	0.000000
4.530031	0.000000
4.380610	0.000000
4.401285	0.000000
4.143579	0.000000
4.165278	0.000000
4.539212	0.000000
4.154307	0.000000
4.468889	0.000000
4.456166	0.000000
4.061392	0.000000
3.799613	0.000000
3.890847	0.000000
4.319672	0.000000
4.064794	0.000000
2.965795	0.000000
3.532181	0.000000
4.565096	0.000000
5.000000	0.000000
4.478234	0.000000
4.402796	0.000000
5.000000	0.000000
4.299853	0.000000
3.957289	0.000000
4.373505	0.000000
4.523965	0.000000
4.300317	0.000000
3.933560	0.000000
3.274551	0.000000
4.275454	0.000000
4.542651	0.000000
4.544742	0.000000
4.422846	0.000000
4.299634	0.000000
4.458277	0.000000
3.869364	0.000000
4.341786	0.000000
4.708240	0.000000
4.211424	0.000000
5.000000	0.000000
4.871590	0.000000
4.049366	0.000000
4.853940	0.000000
4.160326	0.000000
4.561189	0.000000
3.633763	0.000000
2.931707	0.000000
4.223133	0.000000
4.459316	0.000000
3.807737	0.000000
4.233334	0.000000
4.897783	0.000000
4.119854	0.000000
4.695582	0.000000
4.016547	0.000000
4.107964	0.000000
4.016759	0.000000
4.145948	0.000000
4.551822	0.000000
4.473394	0.000000
4.211158	0.000000
4.137235	0.000000
4.530379	0.000000
4.452292	0.000000
3.646881	0.000000
4.474674	0.000000
4.107954	0.000000
5.000000	0.000000
4.428567	0.000000
3.561598	0.000000
4.273697	0.000000
4.433236	0.000000
4.636954	0.000000
4.225899	0.000000
3.998224	0.000000
4.923687	0.000000
4.223715	0.000000
4.437093	0.000000
4.256060	0.000000
4.479708	0.000000
4.082124	0.000000
5.000000	0.000000
4.427705	0.000000
4.053835	0.000000
2.734453	0.000000
4.815823	0.000000
3.633850	0.000000
4.247663	0.000000
4.319599	0.000000
4.500993	0.000000
4.935841	0.000000
4.330798	0.000000
3.722858	0.000000
3.247248	0.000000
4.903063	0.000000
4.486016	0.000000
4.600449	0.000000
4.178447	0.000000
4.125117	0.000000
4.381421	0.000000
4.725423	0.000000
3.685378	0.000000
