4.064990	0.000000
4.743728	0.000000
4.324423	0.000000
4.317560	0.000000
4.384213	0.000000
4.913367	0.000000
4.394560	0.000000
3.978716	0.000000
3.746306	0.000000
3.983916	0.000000
4.309558	0.000000
3.938118	0.000000
4.827678	0.000000
4.251011	0.000000
4.623955	0.000000
4.298813	0.000000
4.498480	0.000000
4.881444	0.000000
4.315925	0.000000
3.871113	0.000000
4.333396	0.000000
4.242683	0.000000
5.000000	0.000000
4.255118	0.000000
4.419069	0.000000
4.369839	0.000000
4.267667	0.000000
4.201600	0.000000
3.873107	0.000000
4.255254	0.000000
4.215726	0.000000
4.163666	0.000000
4.214366	0.000000
4.458227	0.000000
4.330166	0.000000
4.399059	0.000000
5.000000	0.000000
4.491556	0.000000
4.032788	0.000000
4.201519	0.000000
4.818606	0.000000
4.520280	0.000000
4.201929	0.000000
4.872020	0.000000
4.321772	0.000000
4.204025	0.000000
4.035583	0.000000
4.762261	0.000000
4.332459	0.000000
4.854943	0.000000
3.708911	0.000000
4.371476	0.000000
4.676883	0.000000
4.204428	0.000000
4.865512	0.000000
4.213313	0.000000
4.801058	0.000000
4.650303	0.000000
4.105260	0.000000
3.990055	0.000000
4.366896	0.000000
4.517715	0.000000
4.053373	0.000000
4.257042	0.000000
4.238985	0.000000
4.475133	0.000000
4.456629	0.000000
4.451316	0.000000
3.942865	0.000000
5.000000	0.000000
4.175742	0.000000
5.000000	0.000000
4.308337	0.000000
4.582506	0.000000
4.392574	0.000000
4.420026	0.000000
4.786135	0.000000
4.253377	0.000000
4.165360	0.000000
4.142566	0.000000
4.546730	0.000000
4.525778	0.000000
4.368052	0.000000
4.173097	0.000000
4.305342	0.000000
4.862476	0.000000
3.971187	0.000000
4.454081	0.000000
4.260173	0.000000
3.814567	0.000000
4.541275	0.000000
4.604210	0.000000
4.701688	0.000000
3.975003	0.000000
4.516267	0.000000
4.322252	0.000000
4.130050	0.000000
3.990867	0.000000
3.826362	0.000000
4.454521	0.000000
4.549863	0.000000
4.150784	0.000000
3.938798	0.000000
4.239387	0.000000
4.411309	0.000000
4.581867	0.000000
4.258607	0.000000
4.414691	0.000000
4.440600	0.000000
5.000000	0.000000
4.194192	0.000000
4.952918	0.000000
4.252034	0.000000
4.529337	0.000000
4.673828	0.000000
4.528100	0.000000
4.330602	0.000000
4.398535	0.000000
4.087134	0.000000
4.225231	0.000000
4.140576	0.000000
5.000000	0.000000
4.204716	0.000000
4.559239	0.000000
4.090727	0.000000
5.000000	0.000000
4.857544	0.000000
4.163515	0.000000
4.268309	0.000000
4.438035	0.000000
4.123444	0.000000
4.399633	0.000000
4.170162	0.000000
4.101616	0.000000
4.613574	0.000000
5.000000	0.000000
4.499716	0.000000
4.165403	0.000000
4.222810	0.000000
4.427932	0.000000
4.132835	0.000000
4.213907	0.000000
4.068824	0.000000
4.173597	0.000000
3.858500	0.000000
4.139640	0.000000
4.050473	0.000000
4.438379	0.000000
4.331506	0.000000
4.058415	0.000000
4.218399	0.000000
4.434514	0.000000
4.411290	0.000000
3.692548	0.000000
4.446793	0.000000
4.297216	0.000000
3.997809	0.000000
4.349509	0.000000
4.808491	0.000000
4.324880	0.000000
4.904913	0.000000
4.203448	0.000000
4.462684	0.000000
4.348665	0.000000
4.439092	0.000000
4.640509	0.000000
4.524315	0.000000
3.992001	0.000000
4.796926	0.000000
3.794842	0.000000
4.301755	0.000000
4.374859	0.000000
4.457055	0.000000
4.784689	0.000000
4.220994	0.000000
3.501263	0.000000
4.100297	0.000000
4.198303	0.000000
3.537187	0.000000
4.422087	0.000000
4.548430	0.000000
4.328043	0.000000
4.791624	0.000000
4.075818	0.000000
4.934692	0.000000
4.243436	0.000000
3.936045	0.000000
5.000000	0.000000
3.755845	0.000000
4.074397	0.000000
5.000000	0.000000
4.202115	0.000000
4.214318	0.000000
4.451578	0.000000
4.531561	0.000000
4.323714	0.000000
4.217657	0.000000
4.679816	0.000000
4.451053	0.000000
4.937783	0.000000
4.559843	0.000000
4.393423	0.000000
3.949787	0.000000
4.063886	0.000000
4.424572	0.000000
4.716638	0.000000
4.100273	0.000000
4.478155	0.000000
4.183371	0.000000
4.147040	0.000000
4.322947	0.000000
4.487657	0.000000
4.262745	0.000000
4.101615	0.000000
4.442650	0.000000
4.802043	0.000000
4.127411	0.000000
4.744632	0.000000
4.309585	0.000000
5.000000	0.000000
4.211958	0.000000
4.155480	0.000000
4.338035	0.000000
4.114150	0.000000
4.748684	0.000000
4.556092	0.000000
3.916981	0.000000
4.939623	0.000000
4.449199	0.000000
4.147644	0.000000
4.192219	0.000000
4.230386	0.000000
4.655737	0.000000
4.531430	0.000000
4.911482	0.000000
4.838324	0.000000
4.286733	0.000000
4.459049	0.000000
4.222399	0.000000
4.299643	0.000000
4.393466	0.000000
4.305504	0.000000
4.549839	0.000000
3.910774	0.000000
4.301576	0.000000
4.673746	0.000000
4.336158	0.000000
3.862840	0.000000
5.000000	0.000000
4.821290	0.000000
4.722759	0.000000
3.864834	0.000000
3.771944	0.000000
4.528661	0.000000
3.754684	0.000000
4.882445	0.000000
4.094182	0.000000
4.137576	0.000000
4.248549	0.000000
4.272572	0.000000
4.345355	0.000000
3.993521	0.000000
4.668203	0.000000
4.890683	0.000000
4.338376	0.000000
4.441095	0.000000
4.779650	0.000000
4.580364	0.000000
4.180369	0.000000
4.473967	0.000000
4.026432	0.000000
4.727242	0.000000
4.303574	0.000000
4.415528	0.000000
4.190588	0.000000
4.368386	0.000000
4.064819	0.000000
5.000000	0.000000
4.308498	0.000000
4.900607	0.000000
4.348413	0.000000
4.332998	0.000000
4.423987	0.000000
4.121329	0.000000
4.763481	0.000000
4.353084	0.000000
4.247567	0.000000
3.996014	0.000000
4.397657	0.000000
4.072134	0.000000
3.918138	0.000000
4.847977	0.000000
4.304067	0.000000
4.936699	0.000000
4.037707	0.000000
4.354305	0.000000
4.502180	0.000000
4.337506	0.000000
4.195038	0.000000
4.429678	0.000000
4.410707	0.000000
4.389192	0.000000
4.319144	0.000000
4.232694	0.000000
4.184848	0.000000
4.065361	0.000000
4.632062	0.000000
4.488984	0.000000
4.418772	0.000000
4.489837	0.000000
4.163522	0.000000
4.117304	0.000000
4.164173	0.000000
4.133140	0.000000
4.169302	0.000000
3.652555	0.000000
4.100730	0.000000
4.240171	0.000000
5.000000	0.000000
4.372841	0.000000
4.092898	0.000000
5.000000	0.000000
4.285876	0.000000
3.773677	0.000000
4.468800	0.000000
4.360426	0.000000
4.225431	0.000000
4.002606	0.000000
3.780313	0.000000
4.385000	0.000000
4.014552	0.000000
4.433093	0.000000
4.698226	0.000000
3.962152	0.000000
4.223495	0.000000
4.158563	0.000000
4.147803	0.000000
4.509527	0.000000
4.538504	0.000000
5.000000	0.000000
4.836840	0.000000
4.353115	0.000000
4.838419	0.000000
4.032871	0.000000
4.328775	0.000000
3.891224	0.000000
3.709860	0.000000
4.406998	0.000000
4.417860	0.000000
3.929630	0.000000
4.612205	0.000000
4.864893	0.000000
3.976203	0.000000
4.748208	0.000000
4.434827	0.000000
3.775911	0.000000
3.991946	0.000000
4.415844	0.000000
4.149822	0.000000
4.274781	0.000000
4.436117	0.000000
4.212464	0.000000
4.449457	0.000000
4.444724	0.000000
3.926499	0.000000
4.397519	0.000000
4.262977	0.000000
5.000000	0.000000
4.427802	0.000000
3.656949	0.000000
4.189897	0.000000
4.011234	0.000000
4.398241	0.000000
4.331319	0.000000
4.093139	0.000000
4.884454	0.000000
4.287582	0.000000
4.242425	0.000000
4.274947	0.000000
4.300576	0.000000
4.202465	0.000000
4.985227	0.000000
4.461321	0.000000
4.121343	0.000000
3.562297	0.000000
4.871953	0.000000
4.024379	0.000000
4.206145	0.000000
4.173486	0.000000
4.390690	0.000000
4.956464	0.000000
4.316471	0.000000
3.947296	0.000000
3.520911	0.000000
4.854834	0.000000
4.462925	0.000000
4.365561	0.000000
4.647187	0.000000
4.150272	0.000000
4.538912	0.000000
4.254439	0.000000
3.988697	0.000000
