3.878242	0.000000
3.420248	0.000000
3.541011	0.000000
3.752508	0.000000
3.500193	0.000000
3.332730	0.000000
3.708406	0.000000
3.543511	0.000000
3.863881	0.000000
3.692450	0.000000
3.466421	0.000000
3.741121	0.000000
3.609496	0.000000
3.605514	0.000000
3.774121	0.000000
3.644906	0.000000
3.567124	0.000000
3.931132	0.000000
3.426352	0.000000
3.602501	0.000000
3.294136	0.000000
3.856161	0.000000
3.219773	0.000000
3.279118	0.000000
3.900579	0.000000
3.999671	0.000000
3.400036	0.000000
3.396946	0.000000
3.459269	0.000000
3.981145	0.000000
3.349058	0.000000
3.901638	0.000000
4.099389	0.000000
3.614529	0.000000
3.446880	0.000000
3.127858	0.000000
3.626660	0.000000
3.780066	0.000000
3.623418	0.000000
3.356967	0.000000
3.414691	0.000000
3.206499	0.000000
3.422240	0.000000
3.655125	0.000000
3.690002	0.000000
3.802365	0.000000
3.544796	0.000000
3.317963	0.000000
3.356640	0.000000
3.417979	0.000000
3.580551	0.000000
3.545798	0.000000
3.883742	0.000000
3.392708	0.000000
3.601485	0.000000
3.505916	0.000000
3.645028	0.000000
3.159484	0.000000
3.704985	0.000000
3.912898	0.000000
3.594970	0.000000
3.749379	0.000000
3.716021	0.000000
3.389815	0.000000
4.063676	0.000000
3.839221	0.000000
3.682475	0.000000
3.288225	0.000000
3.655564	0.000000
3.497174	0.000000
3.487494	0.000000
3.535617	0.000000
3.790122	0.000000
3.519043	0.000000
3.848520	0.000000
3.405358	0.000000
3.607340	0.000000
4.309691	0.000000
3.529090	0.000000
3.435158	0.000000
3.517270	0.000000
3.835985	0.000000
3.639863	0.000000
3.623780	0.000000
3.671302	0.000000
3.690801	0.000000
3.956727	0.000000
3.697655	0.000000
3.823541	0.000000
3.795080	0.000000
3.387421	0.000000
3.801765	0.000000
3.572368	0.000000
3.451521	0.000000
3.595800	0.000000
3.679970	0.000000
3.241083	0.000000
3.849971	0.000000
3.954822	0.000000
3.263104	0.000000
3.547054	0.000000
3.942760	0.000000
3.248107	0.000000
3.465649	0.000000
3.636391	0.000000
3.491224	0.000000
3.650329	0.000000
3.553352	0.000000
3.533646	0.000000
4.102427	0.000000
3.969055	0.000000
3.837618	0.000000
3.682315	0.000000
3.215071	0.000000
3.861151	0.000000
3.789589	0.000000
4.051802	0.000000
3.973670	0.000000
3.724633	0.000000
3.596907	0.000000
3.746413	0.000000
3.232986	0.000000
3.902673	0.000000
3.411328	0.000000
4.147916	0.000000
3.410381	0.000000
4.062821	0.000000
3.610745	0.000000
3.737499	0.000000
3.774496	0.000000
3.445325	0.000000
3.847304	0.000000
3.284072	0.000000
3.968521	0.000000
3.318991	0.000000
3.365511	0.000000
3.766654	0.000000
3.468581	0.000000
3.228239	0.000000
3.578020	0.000000
3.753209	0.000000
3.832363	0.000000
3.173502	0.000000
3.251101	0.000000
3.433927	0.000000
4.119816	0.000000
4.009286	0.000000
3.223326	0.000000
3.366028	0.000000
3.377136	0.000000
3.862558	0.000000
3.651100	0.000000
3.799891	0.000000
3.366653	0.000000
3.885208	0.000000
3.580582	0.000000
3.816153	0.000000
3.908717	0.000000
3.865327	0.000000
3.889133	0.000000
3.587102	0.000000
3.883489	0.000000
3.649338	0.000000
3.455174	0.000000
3.823001	0.000000
3.568811	0.000000
3.624883	0.000000
3.736135	0.000000
3.733804	0.000000
3.517653	0.000000
3.415072	0.000000
3.922469	0.000000
4.005981	0.000000
3.680841	0.000000
4.081700	0.000000
3.753483	0.000000
3.693246	0.000000
3.533937	0.000000
3.576838	0.000000
3.403186	0.000000
3.603519	0.000000
3.325769	0.000000
3.658999	0.000000
3.559649	0.000000
3.590154	0.000000
3.497697	0.000000
3.876992	0.000000
3.275165	0.000000
3.424040	0.000000
3.238891	0.000000
3.711280	0.000000
3.870729	0.000000
3.646403	0.000000
3.725822	0.000000
3.734064	0.000000
4.036306	0.000000
3.293601	0.000000
3.507481	0.000000
3.313188	0.000000
3.646293	0.000000
3.623776	0.000000
3.423360	0.000000
3.381834	0.000000
3.865862	0.000000
3.790349	0.000000
3.450109	0.000000
3.857811	0.000000
3.621548	0.000000
3.936298	0.000000
3.505699	0.000000
3.237347	0.000000
3.590725	0.000000
3.824743	0.000000
3.707305	0.000000
3.980524	0.000000
3.327696	0.000000
3.384026	0.000000
3.977104	0.000000
3.743431	0.000000
3.745964	0.000000
3.762644	0.000000
3.480912	0.000000
3.212619	0.000000
3.913205	0.000000
3.320302	0.000000
3.548726	0.000000
3.766443	0.000000
3.579411	0.000000
3.502355	0.000000
3.478281	0.000000
3.795368	0.000000
3.940259	0.000000
3.612554	0.000000
3.385450	0.000000
3.848465	0.000000
3.742702	0.000000
3.967769	0.000000
3.424421	0.000000
3.383301	0.000000
3.629380	0.000000
3.891626	0.000000
3.674696	0.000000
3.647240	0.000000
3.714619	0.000000
3.491512	0.000000
3.356152	0.000000
3.895327	0.000000
3.998249	0.000000
4.024305	0.000000
3.216102	0.000000
3.730425	0.000000
3.656243	0.000000
3.920372	0.000000
3.808618	0.000000
3.927451	0.000000
3.491472	0.000000
3.640612	0.000000
3.756297	0.000000
4.016516	0.000000
3.868440	0.000000
3.500261	0.000000
3.824116	0.000000
4.083016	0.000000
3.500082	0.000000
3.629516	0.000000
3.352547	0.000000
3.303346	0.000000
3.609191	0.000000
3.253207	0.000000
3.780852	0.000000
3.332937	0.000000
3.343173	0.000000
3.711853	0.000000
3.399410	0.000000
3.182580	0.000000
3.601092	0.000000
4.035737	0.000000
3.515833	0.000000
3.406346	0.000000
3.501136	0.000000
3.495362	0.000000
3.403271	0.000000
3.675402	0.000000
3.558381	0.000000
3.571092	0.000000
3.716388	0.000000
4.012280	0.000000
3.606738	0.000000
3.733659	0.000000
3.402448	0.000000
3.958261	0.000000
4.162519	0.000000
3.950956	0.000000
3.189606	0.000000
3.354231	0.000000
3.610689	0.000000
4.017617	0.000000
3.772360	0.000000
3.600345	0.000000
3.517139	0.000000
3.804522	0.000000
3.580589	0.000000
3.919388	0.000000
3.572809	0.000000
3.404252	0.000000
3.554255	0.000000
3.489798	0.000000
3.603001	0.000000
3.380609	0.000000
3.803282	0.000000
3.670429	0.000000
4.135433	0.000000
3.375340	0.000000
3.548479	0.000000
3.487085	0.000000
3.387507	0.000000
3.681393	0.000000
3.680951	0.000000
3.689700	0.000000
3.480024	0.000000
3.478060	0.000000
3.848377	0.000000
3.662588	0.000000
3.513212	0.000000
3.502391	0.000000
3.803643	0.000000
3.800107	0.000000
3.881847	0.000000
4.037606	0.000000
3.843247	0.000000
3.335974	0.000000
3.268741	0.000000
3.984037	0.000000
3.822564	0.000000
3.541280	0.000000
4.005731	0.000000
3.819748	0.000000
3.466858	0.000000
3.914021	0.000000
3.885188	0.000000
3.775537	0.000000
3.649007	0.000000
3.803309	0.000000
3.653254	0.000000
3.782578	0.000000
3.562072	0.000000
3.726765	0.000000
3.556559	0.000000
4.060002	0.000000
3.478333	0.000000
3.896024	0.000000
3.615071	0.000000
3.770767	0.000000
3.531273	0.000000
3.755634	0.000000
3.783604	0.000000
3.814607	0.000000
3.246634	0.000000
3.933424	0.000000
3.537825	0.000000
3.696776	0.000000
3.637435	0.000000
3.476143	0.000000
3.914985	0.000000
4.139633	0.000000
3.324132	0.000000
3.485831	0.000000
3.866651	0.000000
4.080515	0.000000
3.933119	0.000000
3.471974	0.000000
4.086622	0.000000
3.773087	0.000000
3.871704	0.000000
3.724552	0.000000
3.483318	0.000000
3.763901	0.000000
3.460772	0.000000
3.342487	0.000000
3.764067	0.000000
3.630185	0.000000
3.511306	0.000000
3.601617	0.000000
3.704491	0.000000
4.064680	0.000000
3.487936	0.000000
3.778169	0.000000
3.613387	0.000000
3.838640	0.000000
3.498649	0.000000
3.424919	0.000000
3.395214	0.000000
3.777187	0.000000
3.740373	0.000000
3.365219	0.000000
4.140869	0.000000
3.685994	0.000000
3.631753	0.000000
4.037093	0.000000
3.593188	0.000000
3.486028	0.000000
3.703081	0.000000
3.695957	0.000000
3.961332	0.000000
3.645850	0.000000
3.694083	0.000000
3.397529	0.000000
3.588701	0.000000
3.772813	0.000000
3.327561	0.000000
3.354837	0.000000
3.334966	0.000000
3.771984	0.000000
3.325565	0.000000
3.794739	0.000000
3.588015	0.000000
3.285739	0.000000
3.566307	0.000000
3.723403	0.000000
3.838700	0.000000
3.469580	0.000000
3.445659	0.000000
3.649989	0.000000
4.080317	0.000000
3.605986	0.000000
3.590082	0.000000
4.030007	0.000000
3.807759	0.000000
3.327822	0.000000
3.605369	0.000000
3.365149	0.000000
3.443651	0.000000
3.457115	0.000000
3.444881	0.000000
3.829038	0.000000
3.688101	0.000000
3.223292	0.000000
3.662935	0.000000
3.729789	0.000000
3.792461	0.000000
3.443466	0.000000
3.779192	0.000000
3.856441	0.000000
4.099870	0.000000
3.316359	0.000000
3.367651	0.000000
3.687742	0.000000
3.357151	0.000000
3.811135	0.000000
3.794942	0.000000
3.922408	0.000000
3.498464	0.000000
3.982590	0.000000
4.015649	0.000000
3.375734	0.000000
3.706028	0.000000
3.995678	0.000000
3.851693	0.000000
3.637724	0.000000
4.162279	0.000000
3.713459	0.000000
3.623912	0.000000
3.826319	0.000000
3.265713	0.000000
3.520083	0.000000
3.589939	0.000000
3.641107	0.000000
3.519419	0.000000
3.700577	0.000000
3.456869	0.000000
4.066801	0.000000
3.353598	0.000000
3.713255	0.000000
3.612295	0.000000
3.990759	0.000000
3.448556	0.000000
4.221106	0.000000
3.874312	0.000000
3.765723	0.000000
3.513835	0.000000
4.003063	0.000000
3.923684	0.000000
3.741389	0.000000
4.094517	0.000000
3.802796	0.000000
3.455361	0.000000
4.109982	0.000000
3.437735	0.000000
3.715977	0.000000
3.435837	0.000000
4.139935	0.000000
3.732183	0.000000
3.404037	0.000000
3.394852	0.000000
3.684384	0.000000
3.486662	0.000000
3.840666	0.000000
3.815799	0.000000
3.511463	0.000000
3.502802	0.000000
4.121490	0.000000
3.618017	0.000000
3.413470	0.000000
3.611055	0.000000
3.898241	0.000000
3.774597	0.000000
3.419021	0.000000
3.605079	0.000000
3.362250	0.000000
3.940136	0.000000
3.515383	0.000000
3.150051	0.000000
3.685118	0.000000
3.393075	0.000000
3.316417	0.000000
3.750752	0.000000
3.878553	0.000000
3.321371	0.000000
3.649400	0.000000
3.408096	0.000000
3.606416	0.000000
3.575664	0.000000
3.852324	0.000000
3.425529	0.000000
3.729704	0.000000
3.925000	0.000000
3.547742	0.000000
3.681833	0.000000
3.255299	0.000000
3.743808	0.000000
3.767136	0.000000
4.241000	0.000000
4.121125	0.000000
3.263287	0.000000
3.702079	0.000000
3.405468	0.000000
3.360287	0.000000
3.331277	0.000000
3.539784	0.000000
3.709823	0.000000
3.688885	0.000000
4.167570	0.000000
3.503817	0.000000
4.091236	0.000000
3.869374	0.000000
3.210827	0.000000
3.831393	0.000000
3.516939	0.000000
4.243468	0.000000
3.797678	0.000000
3.369319	0.000000
4.145182	0.000000
3.824506	0.000000
3.485649	0.000000
3.623244	0.000000
3.652457	0.000000
3.995123	0.000000
3.645659	0.000000
3.185586	0.000000
3.271871	0.000000
3.839341	0.000000
3.487599	0.000000
3.374865	0.000000
3.689451	0.000000
3.447199	0.000000
3.858925	0.000000
3.435621	0.000000
3.664291	0.000000
3.485933	0.000000
3.401380	0.000000
3.255768	0.000000
4.092842	0.000000
3.627964	0.000000
3.742734	0.000000
3.580620	0.000000
3.377902	0.000000
3.783909	0.000000
3.535859	0.000000
4.084593	0.000000
3.743672	0.000000
4.048330	0.000000
3.263574	0.000000
3.436182	0.000000
3.607326	0.000000
3.469738	0.000000
3.424672	0.000000
3.458722	0.000000
3.530027	0.000000
3.438425	0.000000
3.470623	0.000000
3.318259	0.000000
3.382039	0.000000
3.987140	0.000000
3.304428	0.000000
3.209350	0.000000
3.123094	0.000000
3.485847	0.000000
3.504316	0.000000
3.431817	0.000000
3.705979	0.000000
3.504697	0.000000
3.372746	0.000000
